time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.952164000;1.048e+00;7.387e-01;-1.099e-02;7.048e-01;-1.049e-02;1.051e+00;1.055e+00;7.110e-01;7.952e-02;1.048e+00;6.649e-01;-9.894e-03;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.953164000;1.048e+00;7.387e-01;-1.101e-02;7.048e-01;-1.050e-02;1.050e+00;1.055e+00;7.110e-01;7.951e-02;1.048e+00;6.649e-01;-9.905e-03;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.959164000;1.048e+00;7.387e-01;-1.108e-02;7.048e-01;-1.057e-02;1.050e+00;1.055e+00;7.110e-01;7.944e-02;1.048e+00;6.649e-01;-9.970e-03;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.960164000;1.048e+00;7.387e-01;-1.109e-02;7.048e-01;-1.058e-02;1.050e+00;1.055e+00;7.111e-01;7.943e-02;1.048e+00;6.649e-01;-9.981e-03;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.965164000;1.048e+00;7.387e-01;-1.115e-02;7.048e-01;-1.064e-02;1.050e+00;1.055e+00;7.111e-01;7.938e-02;1.048e+00;6.649e-01;-1.004e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.975164000;1.048e+00;7.387e-01;-1.127e-02;7.048e-01;-1.075e-02;1.050e+00;1.055e+00;7.111e-01;7.927e-02;1.048e+00;6.649e-01;-1.014e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.976164000;1.048e+00;7.387e-01;-1.128e-02;7.048e-01;-1.077e-02;1.050e+00;1.055e+00;7.111e-01;7.926e-02;1.048e+00;6.648e-01;-1.016e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.979164000;1.048e+00;7.387e-01;-1.132e-02;7.048e-01;-1.080e-02;1.050e+00;1.055e+00;7.111e-01;7.923e-02;1.048e+00;6.648e-01;-1.019e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.980164000;1.048e+00;7.387e-01;-1.133e-02;7.049e-01;-1.081e-02;1.050e+00;1.055e+00;7.111e-01;7.922e-02;1.048e+00;6.648e-01;-1.020e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
0.989164000;1.048e+00;7.387e-01;-1.144e-02;7.049e-01;-1.091e-02;1.050e+00;1.055e+00;7.111e-01;7.912e-02;1.048e+00;6.648e-01;-1.030e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.013164000;1.048e+00;7.387e-01;-1.173e-02;7.049e-01;-1.119e-02;1.050e+00;1.055e+00;7.112e-01;7.887e-02;1.048e+00;6.648e-01;-1.055e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.014164000;1.048e+00;7.387e-01;-1.174e-02;7.049e-01;-1.120e-02;1.050e+00;1.054e+00;7.112e-01;7.886e-02;1.048e+00;6.648e-01;-1.056e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.081164000;1.048e+00;7.386e-01;-1.253e-02;7.050e-01;-1.196e-02;1.050e+00;1.054e+00;7.114e-01;7.817e-02;1.048e+00;6.648e-01;-1.128e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.082164000;1.048e+00;7.386e-01;-1.254e-02;7.050e-01;-1.197e-02;1.049e+00;1.054e+00;7.114e-01;7.816e-02;1.048e+00;6.648e-01;-1.129e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.115164000;1.048e+00;7.386e-01;-1.293e-02;7.051e-01;-1.234e-02;1.049e+00;1.054e+00;7.115e-01;7.783e-02;1.048e+00;6.648e-01;-1.164e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.116164000;1.048e+00;7.386e-01;-1.294e-02;7.051e-01;-1.235e-02;1.049e+00;1.054e+00;7.116e-01;7.782e-02;1.048e+00;6.648e-01;-1.165e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.122164000;1.048e+00;7.386e-01;-1.301e-02;7.051e-01;-1.242e-02;1.049e+00;1.054e+00;7.116e-01;7.776e-02;1.048e+00;6.648e-01;-1.171e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.123164000;1.047e+00;7.386e-01;-1.302e-02;7.051e-01;-1.243e-02;1.049e+00;1.054e+00;7.116e-01;7.775e-02;1.047e+00;6.648e-01;-1.172e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.173164000;1.047e+00;7.386e-01;-1.360e-02;7.052e-01;-1.298e-02;1.049e+00;1.054e+00;7.117e-01;7.725e-02;1.047e+00;6.648e-01;-1.224e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.190164000;1.047e+00;7.386e-01;-1.379e-02;7.053e-01;-1.317e-02;1.049e+00;1.054e+00;7.118e-01;7.708e-02;1.047e+00;6.647e-01;-1.241e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.191164000;1.047e+00;7.386e-01;-1.380e-02;7.053e-01;-1.318e-02;1.049e+00;1.053e+00;7.118e-01;7.707e-02;1.047e+00;6.647e-01;-1.242e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.194164000;1.047e+00;7.386e-01;-1.384e-02;7.053e-01;-1.321e-02;1.049e+00;1.053e+00;7.118e-01;7.704e-02;1.047e+00;6.647e-01;-1.246e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.215164000;1.047e+00;7.386e-01;-1.408e-02;7.053e-01;-1.344e-02;1.049e+00;1.053e+00;7.119e-01;7.683e-02;1.047e+00;6.647e-01;-1.267e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.216164000;1.047e+00;7.386e-01;-1.409e-02;7.053e-01;-1.345e-02;1.048e+00;1.053e+00;7.119e-01;7.682e-02;1.047e+00;6.647e-01;-1.268e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.217164000;1.047e+00;7.386e-01;-1.410e-02;7.053e-01;-1.347e-02;1.048e+00;1.053e+00;7.119e-01;7.681e-02;1.047e+00;6.647e-01;-1.269e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.221164000;1.047e+00;7.386e-01;-1.415e-02;7.054e-01;-1.351e-02;1.048e+00;1.053e+00;7.119e-01;7.677e-02;1.047e+00;6.647e-01;-1.273e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.233164000;1.047e+00;7.386e-01;-1.428e-02;7.054e-01;-1.364e-02;1.048e+00;1.053e+00;7.120e-01;7.665e-02;1.047e+00;6.647e-01;-1.285e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.353233000;1.047e+00;7.386e-01;-1.561e-02;7.057e-01;-1.491e-02;1.048e+00;1.053e+00;7.124e-01;7.551e-02;1.047e+00;6.647e-01;-1.405e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.354233000;1.047e+00;7.386e-01;-1.562e-02;7.057e-01;-1.492e-02;1.047e+00;1.053e+00;7.124e-01;7.550e-02;1.047e+00;6.647e-01;-1.406e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.366233000;1.047e+00;7.386e-01;-1.575e-02;7.057e-01;-1.505e-02;1.047e+00;1.053e+00;7.124e-01;7.539e-02;1.047e+00;6.647e-01;-1.418e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.374233000;1.047e+00;7.386e-01;-1.584e-02;7.057e-01;-1.513e-02;1.047e+00;1.053e+00;7.125e-01;7.531e-02;1.047e+00;6.647e-01;-1.425e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.375233000;1.047e+00;7.386e-01;-1.585e-02;7.057e-01;-1.514e-02;1.047e+00;1.052e+00;7.125e-01;7.530e-02;1.047e+00;6.647e-01;-1.426e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.385233000;1.047e+00;7.386e-01;-1.595e-02;7.057e-01;-1.525e-02;1.047e+00;1.052e+00;7.125e-01;7.521e-02;1.047e+00;6.647e-01;-1.436e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.386233000;1.047e+00;7.386e-01;-1.597e-02;7.057e-01;-1.526e-02;1.047e+00;1.052e+00;7.125e-01;7.520e-02;1.047e+00;6.647e-01;-1.437e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.394233000;1.047e+00;7.386e-01;-1.605e-02;7.058e-01;-1.534e-02;1.047e+00;1.052e+00;7.125e-01;7.513e-02;1.047e+00;6.647e-01;-1.445e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.395233000;1.046e+00;7.386e-01;-1.606e-02;7.058e-01;-1.535e-02;1.047e+00;1.052e+00;7.125e-01;7.512e-02;1.046e+00;6.647e-01;-1.446e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.449233000;1.046e+00;7.386e-01;-1.663e-02;7.059e-01;-1.590e-02;1.047e+00;1.052e+00;7.127e-01;7.462e-02;1.046e+00;6.647e-01;-1.497e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.498233000;1.046e+00;7.386e-01;-1.715e-02;7.060e-01;-1.639e-02;1.047e+00;1.052e+00;7.129e-01;7.418e-02;1.046e+00;6.647e-01;-1.543e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.499233000;1.046e+00;7.386e-01;-1.716e-02;7.060e-01;-1.640e-02;1.046e+00;1.052e+00;7.129e-01;7.418e-02;1.046e+00;6.647e-01;-1.544e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.505233000;1.046e+00;7.386e-01;-1.722e-02;7.060e-01;-1.646e-02;1.046e+00;1.052e+00;7.129e-01;7.412e-02;1.046e+00;6.647e-01;-1.550e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.518233000;1.046e+00;7.386e-01;-1.735e-02;7.061e-01;-1.659e-02;1.046e+00;1.052e+00;7.129e-01;7.401e-02;1.046e+00;6.647e-01;-1.562e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.531233000;1.046e+00;7.386e-01;-1.748e-02;7.061e-01;-1.672e-02;1.046e+00;1.052e+00;7.130e-01;7.389e-02;1.046e+00;6.647e-01;-1.574e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.537233000;1.046e+00;7.386e-01;-1.755e-02;7.061e-01;-1.677e-02;1.046e+00;1.052e+00;7.130e-01;7.384e-02;1.046e+00;6.647e-01;-1.579e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.570233000;1.046e+00;7.386e-01;-1.788e-02;7.062e-01;-1.709e-02;1.046e+00;1.052e+00;7.131e-01;7.355e-02;1.046e+00;6.647e-01;-1.609e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.571233000;1.046e+00;7.386e-01;-1.789e-02;7.062e-01;-1.710e-02;1.046e+00;1.051e+00;7.131e-01;7.354e-02;1.046e+00;6.647e-01;-1.610e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.638233000;1.046e+00;7.386e-01;-1.855e-02;7.063e-01;-1.774e-02;1.046e+00;1.051e+00;7.133e-01;7.297e-02;1.046e+00;6.647e-01;-1.670e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.639233000;1.046e+00;7.386e-01;-1.856e-02;7.063e-01;-1.775e-02;1.046e+00;1.051e+00;7.134e-01;7.296e-02;1.046e+00;6.647e-01;-1.671e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.651233000;1.046e+00;7.386e-01;-1.868e-02;7.064e-01;-1.787e-02;1.046e+00;1.051e+00;7.134e-01;7.286e-02;1.046e+00;6.647e-01;-1.681e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.652233000;1.046e+00;7.386e-01;-1.869e-02;7.064e-01;-1.787e-02;1.045e+00;1.051e+00;7.134e-01;7.286e-02;1.046e+00;6.647e-01;-1.682e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.657233000;1.046e+00;7.386e-01;-1.874e-02;7.064e-01;-1.792e-02;1.045e+00;1.051e+00;7.134e-01;7.281e-02;1.046e+00;6.647e-01;-1.687e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.658233000;1.046e+00;7.386e-01;-1.875e-02;7.064e-01;-1.793e-02;1.045e+00;1.051e+00;7.134e-01;7.280e-02;1.046e+00;6.647e-01;-1.687e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.670233000;1.046e+00;7.386e-01;-1.887e-02;7.064e-01;-1.804e-02;1.045e+00;1.051e+00;7.135e-01;7.271e-02;1.046e+00;6.647e-01;-1.698e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.680233000;1.046e+00;7.386e-01;-1.896e-02;7.064e-01;-1.814e-02;1.045e+00;1.051e+00;7.135e-01;7.262e-02;1.046e+00;6.647e-01;-1.707e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.692233000;1.046e+00;7.386e-01;-1.908e-02;7.064e-01;-1.825e-02;1.045e+00;1.051e+00;7.135e-01;7.252e-02;1.046e+00;6.647e-01;-1.717e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.693233000;1.045e+00;7.386e-01;-1.909e-02;7.064e-01;-1.826e-02;1.045e+00;1.051e+00;7.135e-01;7.252e-02;1.045e+00;6.647e-01;-1.718e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.740233000;1.045e+00;7.386e-01;-1.953e-02;7.065e-01;-1.868e-02;1.045e+00;1.051e+00;7.137e-01;7.213e-02;1.045e+00;6.647e-01;-1.758e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.741233000;1.045e+00;7.386e-01;-1.954e-02;7.066e-01;-1.869e-02;1.045e+00;1.051e+00;7.137e-01;7.212e-02;1.045e+00;6.647e-01;-1.759e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.781233000;1.045e+00;7.386e-01;-1.991e-02;7.066e-01;-1.905e-02;1.045e+00;1.051e+00;7.138e-01;7.180e-02;1.045e+00;6.647e-01;-1.792e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.782233000;1.045e+00;7.386e-01;-1.992e-02;7.066e-01;-1.906e-02;1.045e+00;1.050e+00;7.138e-01;7.180e-02;1.045e+00;6.647e-01;-1.793e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.808233000;1.045e+00;7.386e-01;-2.016e-02;7.067e-01;-1.929e-02;1.045e+00;1.050e+00;7.139e-01;7.159e-02;1.045e+00;6.647e-01;-1.815e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.814233000;1.045e+00;7.386e-01;-2.022e-02;7.067e-01;-1.934e-02;1.045e+00;1.050e+00;7.139e-01;7.154e-02;1.045e+00;6.647e-01;-1.819e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.815233000;1.045e+00;7.386e-01;-2.022e-02;7.067e-01;-1.935e-02;1.044e+00;1.050e+00;7.139e-01;7.153e-02;1.045e+00;6.647e-01;-1.820e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.820233000;1.045e+00;7.386e-01;-2.027e-02;7.067e-01;-1.940e-02;1.044e+00;1.050e+00;7.139e-01;7.150e-02;1.045e+00;6.647e-01;-1.824e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.825233000;1.045e+00;7.386e-01;-2.032e-02;7.067e-01;-1.944e-02;1.044e+00;1.050e+00;7.139e-01;7.146e-02;1.045e+00;6.647e-01;-1.828e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.872233000;1.045e+00;7.386e-01;-2.074e-02;7.068e-01;-1.984e-02;1.044e+00;1.050e+00;7.141e-01;7.109e-02;1.045e+00;6.647e-01;-1.866e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.970233000;1.045e+00;7.386e-01;-2.158e-02;7.070e-01;-2.066e-02;1.044e+00;1.050e+00;7.144e-01;7.037e-02;1.045e+00;6.647e-01;-1.943e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.973233000;1.045e+00;7.386e-01;-2.161e-02;7.070e-01;-2.069e-02;1.044e+00;1.050e+00;7.144e-01;7.034e-02;1.045e+00;6.647e-01;-1.945e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.975233000;1.045e+00;7.386e-01;-2.163e-02;7.070e-01;-2.070e-02;1.044e+00;1.050e+00;7.144e-01;7.033e-02;1.045e+00;6.647e-01;-1.946e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.989233000;1.045e+00;7.386e-01;-2.174e-02;7.071e-01;-2.081e-02;1.044e+00;1.050e+00;7.144e-01;7.023e-02;1.045e+00;6.647e-01;-1.957e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.990233000;1.045e+00;7.386e-01;-2.175e-02;7.071e-01;-2.082e-02;1.043e+00;1.050e+00;7.144e-01;7.022e-02;1.045e+00;6.647e-01;-1.958e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.997233000;1.045e+00;7.386e-01;-2.181e-02;7.071e-01;-2.088e-02;1.043e+00;1.050e+00;7.144e-01;7.017e-02;1.045e+00;6.647e-01;-1.963e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.998233000;1.045e+00;7.386e-01;-2.182e-02;7.071e-01;-2.089e-02;1.043e+00;1.050e+00;7.145e-01;7.016e-02;1.045e+00;6.647e-01;-1.964e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.014233000;1.045e+00;7.386e-01;-2.195e-02;7.071e-01;-2.101e-02;1.043e+00;1.050e+00;7.145e-01;7.005e-02;1.045e+00;6.647e-01;-1.976e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.015233000;1.045e+00;7.386e-01;-2.196e-02;7.071e-01;-2.102e-02;1.043e+00;1.049e+00;7.145e-01;7.004e-02;1.045e+00;6.647e-01;-1.976e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.017233000;1.045e+00;7.386e-01;-2.198e-02;7.071e-01;-2.104e-02;1.043e+00;1.049e+00;7.145e-01;7.003e-02;1.045e+00;6.647e-01;-1.978e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.018233000;1.045e+00;7.386e-01;-2.198e-02;7.071e-01;-2.105e-02;1.043e+00;1.049e+00;7.145e-01;7.002e-02;1.045e+00;6.648e-01;-1.979e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.031233000;1.045e+00;7.386e-01;-2.209e-02;7.071e-01;-2.115e-02;1.043e+00;1.049e+00;7.145e-01;6.993e-02;1.045e+00;6.648e-01;-1.988e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.032233000;1.044e+00;7.386e-01;-2.210e-02;7.071e-01;-2.116e-02;1.043e+00;1.049e+00;7.145e-01;6.992e-02;1.044e+00;6.648e-01;-1.989e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.033233000;1.044e+00;7.386e-01;-2.211e-02;7.071e-01;-2.116e-02;1.043e+00;1.049e+00;7.145e-01;6.992e-02;1.044e+00;6.648e-01;-1.990e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.034233000;1.044e+00;7.386e-01;-2.212e-02;7.072e-01;-2.117e-02;1.043e+00;1.049e+00;7.146e-01;6.991e-02;1.044e+00;6.648e-01;-1.990e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.069233000;1.044e+00;7.386e-01;-2.240e-02;7.072e-01;-2.145e-02;1.043e+00;1.049e+00;7.146e-01;6.966e-02;1.044e+00;6.648e-01;-2.016e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.070233000;1.044e+00;7.386e-01;-2.241e-02;7.072e-01;-2.145e-02;1.043e+00;1.049e+00;7.147e-01;6.966e-02;1.044e+00;6.648e-01;-2.017e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.098233000;1.044e+00;7.386e-01;-2.263e-02;7.073e-01;-2.167e-02;1.043e+00;1.049e+00;7.147e-01;6.946e-02;1.044e+00;6.648e-01;-2.037e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.104233000;1.044e+00;7.386e-01;-2.268e-02;7.073e-01;-2.172e-02;1.043e+00;1.049e+00;7.147e-01;6.942e-02;1.044e+00;6.648e-01;-2.041e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.109233000;1.044e+00;7.386e-01;-2.272e-02;7.073e-01;-2.175e-02;1.043e+00;1.049e+00;7.148e-01;6.939e-02;1.044e+00;6.648e-01;-2.045e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.119233000;1.044e+00;7.386e-01;-2.280e-02;7.073e-01;-2.183e-02;1.043e+00;1.049e+00;7.148e-01;6.932e-02;1.044e+00;6.648e-01;-2.052e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.181233000;1.044e+00;7.386e-01;-2.327e-02;7.074e-01;-2.229e-02;1.043e+00;1.049e+00;7.149e-01;6.891e-02;1.044e+00;6.648e-01;-2.094e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.182233000;1.044e+00;7.386e-01;-2.328e-02;7.074e-01;-2.230e-02;1.042e+00;1.049e+00;7.150e-01;6.891e-02;1.044e+00;6.648e-01;-2.095e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.243233000;1.044e+00;7.386e-01;-2.373e-02;7.075e-01;-2.274e-02;1.042e+00;1.049e+00;7.151e-01;6.851e-02;1.044e+00;6.648e-01;-2.136e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.268233000;1.044e+00;7.386e-01;-2.392e-02;7.076e-01;-2.291e-02;1.042e+00;1.049e+00;7.152e-01;6.836e-02;1.044e+00;6.648e-01;-2.152e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.277233000;1.044e+00;7.386e-01;-2.398e-02;7.076e-01;-2.297e-02;1.042e+00;1.049e+00;7.152e-01;6.830e-02;1.044e+00;6.648e-01;-2.158e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.278233000;1.044e+00;7.386e-01;-2.399e-02;7.076e-01;-2.298e-02;1.042e+00;1.048e+00;7.152e-01;6.830e-02;1.044e+00;6.648e-01;-2.159e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.306233000;1.044e+00;7.386e-01;-2.419e-02;7.076e-01;-2.317e-02;1.042e+00;1.048e+00;7.153e-01;6.812e-02;1.044e+00;6.648e-01;-2.177e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.383233000;1.044e+00;7.386e-01;-2.472e-02;7.078e-01;-2.368e-02;1.042e+00;1.048e+00;7.154e-01;6.767e-02;1.044e+00;6.648e-01;-2.225e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.384233000;1.044e+00;7.386e-01;-2.472e-02;7.078e-01;-2.369e-02;1.042e+00;1.048e+00;7.154e-01;6.766e-02;1.044e+00;6.648e-01;-2.225e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.385233000;1.044e+00;7.386e-01;-2.473e-02;7.078e-01;-2.370e-02;1.042e+00;1.048e+00;7.155e-01;6.766e-02;1.044e+00;6.648e-01;-2.226e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.396233000;1.044e+00;7.386e-01;-2.480e-02;7.078e-01;-2.377e-02;1.042e+00;1.048e+00;7.155e-01;6.759e-02;1.044e+00;6.648e-01;-2.232e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.397233000;1.044e+00;7.386e-01;-2.481e-02;7.078e-01;-2.377e-02;1.041e+00;1.048e+00;7.155e-01;6.759e-02;1.044e+00;6.648e-01;-2.233e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.405233000;1.044e+00;7.386e-01;-2.486e-02;7.078e-01;-2.383e-02;1.041e+00;1.048e+00;7.155e-01;6.754e-02;1.044e+00;6.648e-01;-2.238e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.428233000;1.044e+00;7.386e-01;-2.502e-02;7.078e-01;-2.397e-02;1.041e+00;1.048e+00;7.155e-01;6.741e-02;1.044e+00;6.648e-01;-2.251e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.429233000;1.044e+00;7.386e-01;-2.502e-02;7.078e-01;-2.398e-02;1.041e+00;1.048e+00;7.156e-01;6.741e-02;1.044e+00;6.648e-01;-2.252e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.440233000;1.044e+00;7.386e-01;-2.509e-02;7.079e-01;-2.405e-02;1.041e+00;1.048e+00;7.156e-01;6.734e-02;1.044e+00;6.648e-01;-2.258e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.441233000;1.043e+00;7.386e-01;-2.510e-02;7.079e-01;-2.405e-02;1.041e+00;1.048e+00;7.156e-01;6.734e-02;1.043e+00;6.648e-01;-2.259e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.462233000;1.043e+00;7.386e-01;-2.524e-02;7.079e-01;-2.418e-02;1.041e+00;1.048e+00;7.156e-01;6.722e-02;1.043e+00;6.648e-01;-2.271e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.463233000;1.043e+00;7.387e-01;-2.524e-02;7.079e-01;-2.419e-02;1.041e+00;1.048e+00;7.156e-01;6.722e-02;1.043e+00;6.648e-01;-2.272e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.502233000;1.043e+00;7.387e-01;-2.549e-02;7.079e-01;-2.443e-02;1.041e+00;1.048e+00;7.157e-01;6.700e-02;1.043e+00;6.648e-01;-2.294e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.503233000;1.043e+00;7.387e-01;-2.549e-02;7.080e-01;-2.443e-02;1.041e+00;1.048e+00;7.157e-01;6.700e-02;1.043e+00;6.648e-01;-2.295e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.532233000;1.043e+00;7.387e-01;-2.567e-02;7.080e-01;-2.461e-02;1.041e+00;1.048e+00;7.158e-01;6.684e-02;1.043e+00;6.648e-01;-2.311e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.588233000;1.043e+00;7.387e-01;-2.601e-02;7.081e-01;-2.493e-02;1.041e+00;1.048e+00;7.159e-01;6.656e-02;1.043e+00;6.648e-01;-2.341e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.589233000;1.043e+00;7.387e-01;-2.602e-02;7.081e-01;-2.494e-02;1.041e+00;1.047e+00;7.159e-01;6.655e-02;1.043e+00;6.648e-01;-2.341e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.644233000;1.043e+00;7.387e-01;-2.633e-02;7.082e-01;-2.525e-02;1.041e+00;1.047e+00;7.160e-01;6.628e-02;1.043e+00;6.648e-01;-2.370e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.645233000;1.043e+00;7.387e-01;-2.634e-02;7.082e-01;-2.525e-02;1.040e+00;1.047e+00;7.160e-01;6.627e-02;1.043e+00;6.648e-01;-2.371e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.682233000;1.043e+00;7.387e-01;-2.655e-02;7.082e-01;-2.545e-02;1.040e+00;1.047e+00;7.161e-01;6.609e-02;1.043e+00;6.648e-01;-2.389e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
