time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
34.247865000;1.042e+00;8.555e-01;-3.597e-04;8.208e-01;-3.451e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.206e-01;-1.547e-02;8.208e-01
34.257865000;1.042e+00;8.550e-01;-3.601e-04;8.202e-01;-3.455e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.201e-01;-1.545e-02;8.202e-01
34.267865000;1.042e+00;8.544e-01;-3.616e-04;8.197e-01;-3.469e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.195e-01;-1.542e-02;8.197e-01
34.277865000;1.042e+00;8.539e-01;-3.626e-04;8.191e-01;-3.478e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.190e-01;-1.540e-02;8.191e-01
34.287865000;1.042e+00;8.533e-01;-3.648e-04;8.185e-01;-3.499e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.184e-01;-1.537e-02;8.185e-01
34.297865000;1.043e+00;8.528e-01;-3.685e-04;8.180e-01;-3.535e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.178e-01;-1.534e-02;8.180e-01
34.307865000;1.043e+00;8.522e-01;-3.710e-04;8.174e-01;-3.559e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.173e-01;-1.532e-02;8.174e-01
34.317865000;1.043e+00;8.517e-01;-3.743e-04;8.169e-01;-3.590e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.167e-01;-1.529e-02;8.169e-01
34.327865000;1.043e+00;8.512e-01;-3.772e-04;8.163e-01;-3.618e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.162e-01;-1.527e-02;8.163e-01
34.337865000;1.043e+00;8.507e-01;-3.824e-04;8.158e-01;-3.667e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.157e-01;-1.524e-02;8.158e-01
34.347865000;1.043e+00;8.502e-01;-3.871e-04;8.154e-01;-3.712e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.152e-01;-1.522e-02;8.154e-01
34.357865000;1.043e+00;8.498e-01;-3.910e-04;8.149e-01;-3.749e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.148e-01;-1.519e-02;8.149e-01
34.367865000;1.043e+00;8.494e-01;-3.967e-04;8.146e-01;-3.804e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.144e-01;-1.517e-02;8.146e-01
34.377865000;1.043e+00;8.491e-01;-4.011e-04;8.142e-01;-3.847e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.141e-01;-1.515e-02;8.142e-01
34.387865000;1.043e+00;8.488e-01;-4.059e-04;8.139e-01;-3.892e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.138e-01;-1.513e-02;8.139e-01
34.397865000;1.043e+00;8.486e-01;-4.112e-04;8.137e-01;-3.943e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.512e-02;8.137e-01
34.407865000;1.043e+00;8.484e-01;-4.158e-04;8.135e-01;-3.987e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.134e-01;-1.510e-02;8.135e-01
34.417865000;1.043e+00;8.483e-01;-4.204e-04;8.134e-01;-4.031e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.132e-01;-1.509e-02;8.134e-01
34.427865000;1.043e+00;8.482e-01;-4.257e-04;8.133e-01;-4.082e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.131e-01;-1.508e-02;8.133e-01
34.437865000;1.043e+00;8.482e-01;-4.308e-04;8.133e-01;-4.131e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.131e-01;-1.508e-02;8.133e-01
34.447865000;1.043e+00;8.482e-01;-4.351e-04;8.133e-01;-4.172e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.132e-01;-1.507e-02;8.133e-01
34.457865000;1.043e+00;8.483e-01;-4.396e-04;8.134e-01;-4.215e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.133e-01;-1.507e-02;8.134e-01
34.467865000;1.043e+00;8.485e-01;-4.439e-04;8.136e-01;-4.256e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.134e-01;-1.507e-02;8.136e-01
34.477865000;1.043e+00;8.487e-01;-4.479e-04;8.138e-01;-4.295e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.507e-02;8.138e-01
34.487865000;1.043e+00;8.489e-01;-4.515e-04;8.140e-01;-4.330e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.139e-01;-1.508e-02;8.140e-01
34.497865000;1.043e+00;8.492e-01;-4.546e-04;8.143e-01;-4.359e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.142e-01;-1.509e-02;8.143e-01
34.507865000;1.043e+00;8.495e-01;-4.579e-04;8.147e-01;-4.391e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.145e-01;-1.510e-02;8.146e-01
34.517865000;1.043e+00;8.499e-01;-4.600e-04;8.150e-01;-4.411e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.149e-01;-1.511e-02;8.150e-01
34.527865000;1.043e+00;8.503e-01;-4.611e-04;8.154e-01;-4.422e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.153e-01;-1.512e-02;8.154e-01
34.537865000;1.043e+00;8.507e-01;-4.639e-04;8.159e-01;-4.449e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.157e-01;-1.514e-02;8.159e-01
34.547865000;1.043e+00;8.511e-01;-4.651e-04;8.163e-01;-4.461e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.162e-01;-1.516e-02;8.163e-01
34.557865000;1.043e+00;8.516e-01;-4.650e-04;8.168e-01;-4.460e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.166e-01;-1.518e-02;8.168e-01
34.567865000;1.043e+00;8.520e-01;-4.658e-04;8.172e-01;-4.468e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.171e-01;-1.520e-02;8.173e-01
34.577865000;1.043e+00;8.525e-01;-4.654e-04;8.177e-01;-4.465e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.176e-01;-1.521e-02;8.177e-01
34.587865000;1.042e+00;8.530e-01;-4.654e-04;8.182e-01;-4.465e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.181e-01;-1.524e-02;8.182e-01
34.597865000;1.042e+00;8.534e-01;-4.652e-04;8.187e-01;-4.463e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.185e-01;-1.525e-02;8.187e-01
34.607865000;1.042e+00;8.538e-01;-4.642e-04;8.191e-01;-4.453e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.190e-01;-1.528e-02;8.191e-01
34.617865000;1.042e+00;8.543e-01;-4.626e-04;8.195e-01;-4.438e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.194e-01;-1.529e-02;8.195e-01
34.627865000;1.042e+00;8.547e-01;-4.609e-04;8.200e-01;-4.422e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.198e-01;-1.531e-02;8.200e-01
34.637865000;1.042e+00;8.550e-01;-4.593e-04;8.203e-01;-4.406e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.202e-01;-1.533e-02;8.203e-01
34.647865000;1.042e+00;8.554e-01;-4.575e-04;8.207e-01;-4.390e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.205e-01;-1.535e-02;8.207e-01
34.657865000;1.042e+00;8.556e-01;-4.561e-04;8.210e-01;-4.377e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.208e-01;-1.537e-02;8.210e-01
34.667865000;1.042e+00;8.559e-01;-4.527e-04;8.212e-01;-4.343e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.211e-01;-1.538e-02;8.212e-01
34.677865000;1.042e+00;8.561e-01;-4.508e-04;8.215e-01;-4.326e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.213e-01;-1.539e-02;8.215e-01
34.687865000;1.042e+00;8.563e-01;-4.482e-04;8.216e-01;-4.300e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.215e-01;-1.540e-02;8.216e-01
34.697865000;1.042e+00;8.564e-01;-4.445e-04;8.217e-01;-4.265e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.216e-01;-1.541e-02;8.217e-01
34.707865000;1.042e+00;8.565e-01;-4.427e-04;8.218e-01;-4.248e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.217e-01;-1.542e-02;8.218e-01
34.717865000;1.042e+00;8.565e-01;-4.415e-04;8.218e-01;-4.237e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.217e-01;-1.542e-02;8.218e-01
34.727865000;1.042e+00;8.565e-01;-4.384e-04;8.218e-01;-4.206e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.217e-01;-1.542e-02;8.218e-01
34.737865000;1.042e+00;8.564e-01;-4.366e-04;8.217e-01;-4.189e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.216e-01;-1.542e-02;8.217e-01
34.747865000;1.042e+00;8.563e-01;-4.354e-04;8.216e-01;-4.178e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.215e-01;-1.542e-02;8.216e-01
34.757865000;1.042e+00;8.561e-01;-4.341e-04;8.214e-01;-4.165e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.213e-01;-1.542e-02;8.214e-01
34.767865000;1.042e+00;8.559e-01;-4.322e-04;8.212e-01;-4.147e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.211e-01;-1.541e-02;8.212e-01
34.777865000;1.042e+00;8.556e-01;-4.315e-04;8.209e-01;-4.140e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.208e-01;-1.540e-02;8.209e-01
34.787865000;1.042e+00;8.553e-01;-4.309e-04;8.206e-01;-4.134e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.205e-01;-1.539e-02;8.206e-01
34.797865000;1.042e+00;8.550e-01;-4.309e-04;8.203e-01;-4.134e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.202e-01;-1.538e-02;8.203e-01
34.807865000;1.042e+00;8.547e-01;-4.307e-04;8.199e-01;-4.132e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.198e-01;-1.536e-02;8.199e-01
34.817865000;1.042e+00;8.543e-01;-4.311e-04;8.196e-01;-4.136e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.194e-01;-1.535e-02;8.196e-01
34.827865000;1.042e+00;8.539e-01;-4.318e-04;8.191e-01;-4.143e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.190e-01;-1.533e-02;8.191e-01
34.837865000;1.042e+00;8.535e-01;-4.332e-04;8.187e-01;-4.156e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.186e-01;-1.531e-02;8.187e-01
34.847865000;1.042e+00;8.530e-01;-4.337e-04;8.183e-01;-4.160e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.181e-01;-1.529e-02;8.183e-01
34.857865000;1.043e+00;8.526e-01;-4.360e-04;8.178e-01;-4.183e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.177e-01;-1.527e-02;8.178e-01
34.867865000;1.043e+00;8.522e-01;-4.385e-04;8.174e-01;-4.206e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.172e-01;-1.525e-02;8.174e-01
34.877865000;1.043e+00;8.517e-01;-4.407e-04;8.169e-01;-4.227e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.168e-01;-1.523e-02;8.169e-01
34.887865000;1.043e+00;8.513e-01;-4.440e-04;8.165e-01;-4.258e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.164e-01;-1.521e-02;8.165e-01
34.897865000;1.043e+00;8.509e-01;-4.463e-04;8.161e-01;-4.280e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.160e-01;-1.519e-02;8.161e-01
34.907865000;1.043e+00;8.505e-01;-4.502e-04;8.157e-01;-4.317e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.156e-01;-1.517e-02;8.157e-01
34.917865000;1.043e+00;8.502e-01;-4.534e-04;8.153e-01;-4.348e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.152e-01;-1.515e-02;8.153e-01
34.927865000;1.043e+00;8.498e-01;-4.581e-04;8.150e-01;-4.393e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.148e-01;-1.513e-02;8.150e-01
34.937865000;1.043e+00;8.495e-01;-4.619e-04;8.147e-01;-4.429e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.145e-01;-1.511e-02;8.147e-01
34.947865000;1.043e+00;8.493e-01;-4.659e-04;8.144e-01;-4.468e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.143e-01;-1.510e-02;8.144e-01
34.957865000;1.043e+00;8.490e-01;-4.695e-04;8.142e-01;-4.502e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.140e-01;-1.508e-02;8.142e-01
34.967865000;1.043e+00;8.488e-01;-4.741e-04;8.140e-01;-4.547e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.138e-01;-1.507e-02;8.140e-01
34.977865000;1.043e+00;8.487e-01;-4.778e-04;8.138e-01;-4.581e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.137e-01;-1.506e-02;8.138e-01
34.987865000;1.043e+00;8.486e-01;-4.823e-04;8.137e-01;-4.625e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.505e-02;8.137e-01
34.997865000;1.043e+00;8.485e-01;-4.867e-04;8.136e-01;-4.667e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.504e-02;8.136e-01
35.007865000;1.043e+00;8.485e-01;-4.896e-04;8.136e-01;-4.695e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.503e-02;8.136e-01
35.017865000;1.043e+00;8.485e-01;-4.945e-04;8.136e-01;-4.742e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.503e-02;8.136e-01
35.027865000;1.043e+00;8.486e-01;-4.971e-04;8.137e-01;-4.766e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.135e-01;-1.503e-02;8.137e-01
35.037865000;1.043e+00;8.487e-01;-5.005e-04;8.138e-01;-4.799e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.503e-02;8.138e-01
35.047865000;1.043e+00;8.488e-01;-5.039e-04;8.139e-01;-4.832e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.138e-01;-1.503e-02;8.139e-01
35.057865000;1.043e+00;8.490e-01;-5.072e-04;8.141e-01;-4.864e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.140e-01;-1.503e-02;8.141e-01
35.067865000;1.043e+00;8.492e-01;-5.099e-04;8.143e-01;-4.890e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.142e-01;-1.504e-02;8.143e-01
35.077865000;1.043e+00;8.494e-01;-5.123e-04;8.146e-01;-4.913e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.144e-01;-1.505e-02;8.146e-01
35.087865000;1.043e+00;8.497e-01;-5.141e-04;8.149e-01;-4.930e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.147e-01;-1.506e-02;8.149e-01
35.097865000;1.043e+00;8.500e-01;-5.167e-04;8.152e-01;-4.956e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.150e-01;-1.507e-02;8.152e-01
35.107865000;1.043e+00;8.503e-01;-5.180e-04;8.155e-01;-4.968e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.154e-01;-1.508e-02;8.155e-01
35.117865000;1.043e+00;8.506e-01;-5.190e-04;8.158e-01;-4.977e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.157e-01;-1.509e-02;8.158e-01
35.127865000;1.043e+00;8.510e-01;-5.200e-04;8.162e-01;-4.987e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.161e-01;-1.510e-02;8.162e-01
35.137865000;1.043e+00;8.513e-01;-5.206e-04;8.166e-01;-4.993e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.164e-01;-1.512e-02;8.166e-01
35.147865000;1.043e+00;8.517e-01;-5.203e-04;8.169e-01;-4.991e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.168e-01;-1.513e-02;8.169e-01
35.157865000;1.043e+00;8.520e-01;-5.204e-04;8.173e-01;-4.992e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.171e-01;-1.515e-02;8.173e-01
35.167865000;1.043e+00;8.524e-01;-5.209e-04;8.176e-01;-4.997e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.175e-01;-1.516e-02;8.176e-01
35.177865000;1.042e+00;8.527e-01;-5.202e-04;8.180e-01;-4.990e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.179e-01;-1.518e-02;8.180e-01
35.187865000;1.042e+00;8.531e-01;-5.197e-04;8.183e-01;-4.986e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.182e-01;-1.519e-02;8.183e-01
35.197865000;1.042e+00;8.534e-01;-5.181e-04;8.187e-01;-4.970e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.185e-01;-1.521e-02;8.187e-01
35.207865000;1.042e+00;8.537e-01;-5.172e-04;8.189e-01;-4.961e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.188e-01;-1.522e-02;8.189e-01
35.217865000;1.042e+00;8.539e-01;-5.165e-04;8.192e-01;-4.955e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.191e-01;-1.524e-02;8.192e-01
35.227865000;1.042e+00;8.542e-01;-5.147e-04;8.195e-01;-4.938e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.193e-01;-1.525e-02;8.195e-01
35.237865000;1.042e+00;8.544e-01;-5.137e-04;8.197e-01;-4.929e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.195e-01;-1.526e-02;8.197e-01
35.247865000;1.042e+00;8.545e-01;-5.114e-04;8.198e-01;-4.907e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.197e-01;-1.527e-02;8.198e-01
35.257865000;1.042e+00;8.547e-01;-5.090e-04;8.200e-01;-4.883e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.198e-01;-1.528e-02;8.200e-01
35.267865000;1.042e+00;8.548e-01;-5.075e-04;8.201e-01;-4.869e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.199e-01;-1.528e-02;8.201e-01
35.277865000;1.042e+00;8.548e-01;-5.064e-04;8.201e-01;-4.859e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.200e-01;-1.529e-02;8.201e-01
35.287865000;1.042e+00;8.548e-01;-5.041e-04;8.202e-01;-4.836e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.200e-01;-1.529e-02;8.202e-01
35.297865000;1.042e+00;8.548e-01;-5.030e-04;8.201e-01;-4.826e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.200e-01;-1.529e-02;8.201e-01
35.307865000;1.042e+00;8.548e-01;-5.026e-04;8.201e-01;-4.822e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.200e-01;-1.529e-02;8.201e-01
35.317865000;1.042e+00;8.547e-01;-5.008e-04;8.200e-01;-4.805e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.199e-01;-1.529e-02;8.200e-01
35.327865000;1.042e+00;8.546e-01;-4.996e-04;8.199e-01;-4.793e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.197e-01;-1.529e-02;8.199e-01
35.337865000;1.042e+00;8.544e-01;-4.981e-04;8.197e-01;-4.779e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.196e-01;-1.528e-02;8.197e-01
35.347865000;1.042e+00;8.542e-01;-4.978e-04;8.195e-01;-4.775e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.194e-01;-1.528e-02;8.195e-01
35.357865000;1.042e+00;8.540e-01;-4.975e-04;8.193e-01;-4.773e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.191e-01;-1.527e-02;8.193e-01
35.367865000;1.042e+00;8.537e-01;-4.969e-04;8.190e-01;-4.767e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.189e-01;-1.526e-02;8.190e-01
35.377865000;1.042e+00;8.535e-01;-4.976e-04;8.187e-01;-4.774e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.186e-01;-1.525e-02;8.187e-01
35.387865000;1.042e+00;8.532e-01;-4.974e-04;8.184e-01;-4.771e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.183e-01;-1.524e-02;8.184e-01
35.397865000;1.042e+00;8.529e-01;-4.980e-04;8.181e-01;-4.778e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.180e-01;-1.522e-02;8.181e-01
35.407865000;1.042e+00;8.525e-01;-4.997e-04;8.178e-01;-4.793e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.177e-01;-1.521e-02;8.178e-01
35.417865000;1.043e+00;8.522e-01;-5.006e-04;8.175e-01;-4.802e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.173e-01;-1.519e-02;8.175e-01
35.427865000;1.043e+00;8.519e-01;-5.032e-04;8.171e-01;-4.827e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.170e-01;-1.518e-02;8.171e-01
35.437865000;1.043e+00;8.515e-01;-5.039e-04;8.168e-01;-4.833e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.166e-01;-1.516e-02;8.168e-01
35.447865000;1.043e+00;8.512e-01;-5.060e-04;8.164e-01;-4.853e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.163e-01;-1.515e-02;8.164e-01
35.457865000;1.043e+00;8.509e-01;-5.089e-04;8.161e-01;-4.881e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.159e-01;-1.513e-02;8.161e-01
35.467865000;1.043e+00;8.506e-01;-5.104e-04;8.157e-01;-4.896e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.156e-01;-1.511e-02;8.157e-01
35.477865000;1.043e+00;8.503e-01;-5.135e-04;8.154e-01;-4.925e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.153e-01;-1.510e-02;8.154e-01
35.487865000;1.043e+00;8.500e-01;-5.163e-04;8.151e-01;-4.951e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.150e-01;-1.508e-02;8.151e-01
35.497865000;1.043e+00;8.497e-01;-5.189e-04;8.149e-01;-4.976e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.147e-01;-1.507e-02;8.149e-01
35.507865000;1.043e+00;8.495e-01;-5.223e-04;8.146e-01;-5.009e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.145e-01;-1.505e-02;8.146e-01
35.517865000;1.043e+00;8.492e-01;-5.265e-04;8.144e-01;-5.049e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.142e-01;-1.504e-02;8.144e-01
35.527865000;1.043e+00;8.490e-01;-5.294e-04;8.142e-01;-5.077e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.141e-01;-1.503e-02;8.142e-01
35.537865000;1.043e+00;8.489e-01;-5.319e-04;8.140e-01;-5.101e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.139e-01;-1.502e-02;8.140e-01
35.547865000;1.043e+00;8.488e-01;-5.360e-04;8.139e-01;-5.140e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.138e-01;-1.501e-02;8.139e-01
35.557865000;1.043e+00;8.487e-01;-5.387e-04;8.138e-01;-5.165e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.137e-01;-1.500e-02;8.138e-01
35.567865000;1.043e+00;8.486e-01;-5.422e-04;8.137e-01;-5.200e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.499e-02;8.137e-01
35.577865000;1.043e+00;8.486e-01;-5.459e-04;8.137e-01;-5.234e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.499e-02;8.137e-01
35.587865000;1.043e+00;8.486e-01;-5.494e-04;8.137e-01;-5.268e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.498e-02;8.137e-01
35.597865000;1.043e+00;8.486e-01;-5.517e-04;8.137e-01;-5.291e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.136e-01;-1.498e-02;8.137e-01
35.607865000;1.043e+00;8.487e-01;-5.547e-04;8.138e-01;-5.319e-04;1.043e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.137e-01;-1.498e-02;8.138e-01
