time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.780020000;1.051e+00;6.667e-01;2.100e-02;6.342e-01;1.998e-02;1.058e+00;1.065e+00;6.478e-01;6.116e-02;1.051e+00;4.000e-01;1.260e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.781020000;1.051e+00;6.667e-01;2.101e-02;6.341e-01;1.999e-02;1.058e+00;1.065e+00;6.478e-01;6.118e-02;1.051e+00;4.000e-01;1.261e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.807020000;1.051e+00;6.667e-01;2.132e-02;6.341e-01;2.027e-02;1.058e+00;1.065e+00;6.478e-01;6.145e-02;1.051e+00;4.000e-01;1.279e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.811020000;1.051e+00;6.667e-01;2.136e-02;6.341e-01;2.032e-02;1.058e+00;1.065e+00;6.478e-01;6.149e-02;1.051e+00;4.000e-01;1.282e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.812020000;1.051e+00;6.667e-01;2.137e-02;6.341e-01;2.033e-02;1.058e+00;1.065e+00;6.477e-01;6.150e-02;1.051e+00;4.000e-01;1.282e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.824020000;1.051e+00;6.667e-01;2.151e-02;6.341e-01;2.046e-02;1.058e+00;1.065e+00;6.477e-01;6.163e-02;1.051e+00;4.000e-01;1.291e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.825020000;1.051e+00;6.667e-01;2.152e-02;6.340e-01;2.047e-02;1.058e+00;1.065e+00;6.477e-01;6.164e-02;1.051e+00;4.000e-01;1.291e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.828020000;1.051e+00;6.667e-01;2.156e-02;6.340e-01;2.050e-02;1.058e+00;1.065e+00;6.477e-01;6.167e-02;1.051e+00;4.000e-01;1.294e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.846020000;1.051e+00;6.667e-01;2.176e-02;6.340e-01;2.070e-02;1.058e+00;1.065e+00;6.477e-01;6.186e-02;1.051e+00;4.000e-01;1.306e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.847020000;1.052e+00;6.667e-01;2.178e-02;6.340e-01;2.071e-02;1.058e+00;1.065e+00;6.476e-01;6.187e-02;1.052e+00;4.000e-01;1.307e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.868020000;1.052e+00;6.667e-01;2.202e-02;6.340e-01;2.094e-02;1.058e+00;1.065e+00;6.476e-01;6.208e-02;1.052e+00;4.000e-01;1.321e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.869020000;1.052e+00;6.667e-01;2.203e-02;6.339e-01;2.095e-02;1.058e+00;1.065e+00;6.476e-01;6.209e-02;1.052e+00;4.000e-01;1.322e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.883020000;1.052e+00;6.667e-01;2.219e-02;6.339e-01;2.110e-02;1.058e+00;1.065e+00;6.476e-01;6.224e-02;1.052e+00;4.000e-01;1.331e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.884020000;1.052e+00;6.667e-01;2.220e-02;6.339e-01;2.111e-02;1.058e+00;1.065e+00;6.475e-01;6.225e-02;1.052e+00;4.000e-01;1.332e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.901020000;1.052e+00;6.667e-01;2.240e-02;6.339e-01;2.130e-02;1.058e+00;1.065e+00;6.475e-01;6.242e-02;1.052e+00;4.000e-01;1.344e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.902020000;1.052e+00;6.667e-01;2.241e-02;6.339e-01;2.131e-02;1.058e+00;1.066e+00;6.475e-01;6.244e-02;1.052e+00;4.000e-01;1.345e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.912020000;1.052e+00;6.667e-01;2.252e-02;6.339e-01;2.141e-02;1.058e+00;1.066e+00;6.475e-01;6.254e-02;1.052e+00;4.000e-01;1.351e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.913020000;1.052e+00;6.667e-01;2.253e-02;6.339e-01;2.142e-02;1.059e+00;1.066e+00;6.475e-01;6.255e-02;1.052e+00;4.000e-01;1.352e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.914020000;1.052e+00;6.667e-01;2.255e-02;6.338e-01;2.144e-02;1.059e+00;1.066e+00;6.475e-01;6.256e-02;1.052e+00;4.000e-01;1.353e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.920020000;1.052e+00;6.667e-01;2.261e-02;6.338e-01;2.150e-02;1.059e+00;1.066e+00;6.475e-01;6.262e-02;1.052e+00;4.000e-01;1.357e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.921020000;1.052e+00;6.667e-01;2.262e-02;6.338e-01;2.151e-02;1.059e+00;1.066e+00;6.474e-01;6.263e-02;1.052e+00;4.000e-01;1.357e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.946020000;1.052e+00;6.667e-01;2.291e-02;6.338e-01;2.178e-02;1.059e+00;1.066e+00;6.474e-01;6.289e-02;1.052e+00;4.000e-01;1.374e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.956020000;1.052e+00;6.667e-01;2.302e-02;6.338e-01;2.188e-02;1.059e+00;1.066e+00;6.474e-01;6.299e-02;1.052e+00;4.000e-01;1.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.957020000;1.052e+00;6.667e-01;2.303e-02;6.338e-01;2.189e-02;1.059e+00;1.066e+00;6.473e-01;6.300e-02;1.052e+00;4.000e-01;1.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.959020000;1.052e+00;6.667e-01;2.305e-02;6.338e-01;2.192e-02;1.059e+00;1.066e+00;6.473e-01;6.302e-02;1.052e+00;4.000e-01;1.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.960020000;1.052e+00;6.667e-01;2.307e-02;6.337e-01;2.193e-02;1.059e+00;1.066e+00;6.473e-01;6.303e-02;1.052e+00;4.000e-01;1.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.994020000;1.052e+00;6.667e-01;2.345e-02;6.337e-01;2.229e-02;1.059e+00;1.066e+00;6.473e-01;6.337e-02;1.052e+00;4.000e-01;1.407e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.995020000;1.052e+00;6.667e-01;2.346e-02;6.337e-01;2.230e-02;1.059e+00;1.066e+00;6.472e-01;6.338e-02;1.052e+00;4.000e-01;1.407e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.005020000;1.052e+00;6.667e-01;2.357e-02;6.337e-01;2.240e-02;1.059e+00;1.066e+00;6.472e-01;6.348e-02;1.052e+00;4.000e-01;1.414e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.006020000;1.052e+00;6.667e-01;2.358e-02;6.336e-01;2.241e-02;1.059e+00;1.066e+00;6.472e-01;6.349e-02;1.052e+00;4.000e-01;1.415e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.013020000;1.052e+00;6.667e-01;2.366e-02;6.336e-01;2.249e-02;1.059e+00;1.066e+00;6.472e-01;6.356e-02;1.052e+00;4.000e-01;1.419e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.025020000;1.052e+00;6.667e-01;2.379e-02;6.336e-01;2.261e-02;1.059e+00;1.066e+00;6.472e-01;6.368e-02;1.052e+00;4.000e-01;1.427e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.026020000;1.052e+00;6.666e-01;2.380e-02;6.336e-01;2.262e-02;1.059e+00;1.066e+00;6.472e-01;6.369e-02;1.052e+00;4.000e-01;1.428e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.032020000;1.052e+00;6.666e-01;2.387e-02;6.336e-01;2.268e-02;1.059e+00;1.066e+00;6.472e-01;6.375e-02;1.052e+00;4.000e-01;1.432e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.033020000;1.052e+00;6.666e-01;2.388e-02;6.336e-01;2.269e-02;1.059e+00;1.066e+00;6.471e-01;6.376e-02;1.052e+00;4.000e-01;1.433e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.039020000;1.052e+00;6.666e-01;2.395e-02;6.336e-01;2.276e-02;1.059e+00;1.066e+00;6.471e-01;6.382e-02;1.052e+00;4.000e-01;1.437e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.051020000;1.052e+00;6.666e-01;2.408e-02;6.336e-01;2.288e-02;1.059e+00;1.066e+00;6.471e-01;6.394e-02;1.052e+00;4.000e-01;1.445e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.052020000;1.052e+00;6.666e-01;2.409e-02;6.335e-01;2.289e-02;1.059e+00;1.066e+00;6.471e-01;6.395e-02;1.052e+00;4.000e-01;1.445e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.056020000;1.052e+00;6.666e-01;2.413e-02;6.335e-01;2.293e-02;1.059e+00;1.066e+00;6.471e-01;6.399e-02;1.052e+00;4.000e-01;1.448e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.057020000;1.052e+00;6.666e-01;2.414e-02;6.335e-01;2.294e-02;1.060e+00;1.066e+00;6.471e-01;6.400e-02;1.052e+00;4.000e-01;1.448e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.066020000;1.052e+00;6.666e-01;2.424e-02;6.335e-01;2.304e-02;1.060e+00;1.066e+00;6.471e-01;6.409e-02;1.052e+00;4.000e-01;1.455e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.069020000;1.052e+00;6.666e-01;2.427e-02;6.335e-01;2.307e-02;1.060e+00;1.066e+00;6.471e-01;6.412e-02;1.052e+00;4.000e-01;1.456e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.070020000;1.052e+00;6.666e-01;2.429e-02;6.335e-01;2.308e-02;1.060e+00;1.066e+00;6.470e-01;6.413e-02;1.052e+00;4.000e-01;1.457e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.098020000;1.052e+00;6.666e-01;2.459e-02;6.335e-01;2.337e-02;1.060e+00;1.066e+00;6.470e-01;6.440e-02;1.052e+00;4.000e-01;1.475e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.099020000;1.052e+00;6.666e-01;2.460e-02;6.334e-01;2.338e-02;1.060e+00;1.066e+00;6.470e-01;6.441e-02;1.052e+00;4.000e-01;1.476e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.108020000;1.052e+00;6.666e-01;2.470e-02;6.334e-01;2.347e-02;1.060e+00;1.066e+00;6.470e-01;6.450e-02;1.052e+00;4.000e-01;1.482e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.109020000;1.052e+00;6.666e-01;2.471e-02;6.334e-01;2.348e-02;1.060e+00;1.066e+00;6.469e-01;6.451e-02;1.052e+00;4.000e-01;1.483e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.124020000;1.052e+00;6.666e-01;2.487e-02;6.334e-01;2.363e-02;1.060e+00;1.066e+00;6.469e-01;6.466e-02;1.052e+00;4.000e-01;1.492e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.125020000;1.053e+00;6.666e-01;2.488e-02;6.334e-01;2.364e-02;1.060e+00;1.066e+00;6.469e-01;6.467e-02;1.053e+00;4.000e-01;1.493e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.129020000;1.053e+00;6.666e-01;2.492e-02;6.334e-01;2.368e-02;1.060e+00;1.066e+00;6.469e-01;6.470e-02;1.053e+00;4.000e-01;1.495e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.130020000;1.053e+00;6.666e-01;2.494e-02;6.334e-01;2.369e-02;1.060e+00;1.067e+00;6.469e-01;6.471e-02;1.053e+00;4.000e-01;1.496e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.146020000;1.053e+00;6.666e-01;2.511e-02;6.334e-01;2.385e-02;1.060e+00;1.067e+00;6.469e-01;6.487e-02;1.053e+00;4.000e-01;1.507e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.147020000;1.053e+00;6.666e-01;2.512e-02;6.333e-01;2.386e-02;1.060e+00;1.067e+00;6.469e-01;6.488e-02;1.053e+00;4.000e-01;1.507e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.148020000;1.053e+00;6.666e-01;2.513e-02;6.333e-01;2.387e-02;1.060e+00;1.067e+00;6.468e-01;6.489e-02;1.053e+00;4.000e-01;1.508e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.186020000;1.053e+00;6.666e-01;2.553e-02;6.333e-01;2.426e-02;1.060e+00;1.067e+00;6.468e-01;6.525e-02;1.053e+00;4.000e-01;1.532e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.187020000;1.053e+00;6.666e-01;2.555e-02;6.333e-01;2.427e-02;1.060e+00;1.067e+00;6.467e-01;6.526e-02;1.053e+00;4.000e-01;1.533e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.195020000;1.053e+00;6.666e-01;2.563e-02;6.333e-01;2.435e-02;1.060e+00;1.067e+00;6.467e-01;6.534e-02;1.053e+00;4.000e-01;1.538e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.196020000;1.053e+00;6.666e-01;2.564e-02;6.332e-01;2.436e-02;1.060e+00;1.067e+00;6.467e-01;6.535e-02;1.053e+00;4.000e-01;1.538e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.202020000;1.053e+00;6.666e-01;2.570e-02;6.332e-01;2.442e-02;1.060e+00;1.067e+00;6.467e-01;6.541e-02;1.053e+00;4.000e-01;1.542e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.205020000;1.053e+00;6.666e-01;2.574e-02;6.332e-01;2.444e-02;1.060e+00;1.067e+00;6.467e-01;6.543e-02;1.053e+00;4.000e-01;1.544e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.206020000;1.053e+00;6.666e-01;2.575e-02;6.332e-01;2.445e-02;1.061e+00;1.067e+00;6.467e-01;6.544e-02;1.053e+00;4.000e-01;1.545e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.213020000;1.053e+00;6.666e-01;2.582e-02;6.332e-01;2.453e-02;1.061e+00;1.067e+00;6.467e-01;6.551e-02;1.053e+00;4.000e-01;1.549e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.226020000;1.053e+00;6.666e-01;2.596e-02;6.332e-01;2.465e-02;1.061e+00;1.067e+00;6.467e-01;6.563e-02;1.053e+00;4.000e-01;1.557e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.227020000;1.053e+00;6.666e-01;2.597e-02;6.332e-01;2.466e-02;1.061e+00;1.067e+00;6.466e-01;6.564e-02;1.053e+00;4.000e-01;1.558e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.244020000;1.053e+00;6.666e-01;2.614e-02;6.332e-01;2.483e-02;1.061e+00;1.067e+00;6.466e-01;6.580e-02;1.053e+00;4.000e-01;1.569e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.245020000;1.053e+00;6.666e-01;2.615e-02;6.331e-01;2.484e-02;1.061e+00;1.067e+00;6.466e-01;6.581e-02;1.053e+00;4.000e-01;1.569e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.246020000;1.053e+00;6.666e-01;2.617e-02;6.331e-01;2.485e-02;1.061e+00;1.067e+00;6.466e-01;6.582e-02;1.053e+00;4.000e-01;1.570e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.266020000;1.053e+00;6.666e-01;2.637e-02;6.331e-01;2.504e-02;1.061e+00;1.067e+00;6.466e-01;6.601e-02;1.053e+00;4.000e-01;1.582e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.267020000;1.053e+00;6.666e-01;2.638e-02;6.331e-01;2.505e-02;1.061e+00;1.067e+00;6.465e-01;6.602e-02;1.053e+00;4.000e-01;1.583e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.284020000;1.053e+00;6.666e-01;2.656e-02;6.331e-01;2.522e-02;1.061e+00;1.067e+00;6.465e-01;6.617e-02;1.053e+00;4.000e-01;1.594e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.293020000;1.053e+00;6.666e-01;2.665e-02;6.331e-01;2.531e-02;1.061e+00;1.067e+00;6.465e-01;6.626e-02;1.053e+00;4.000e-01;1.599e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.294020000;1.053e+00;6.666e-01;2.666e-02;6.330e-01;2.532e-02;1.061e+00;1.067e+00;6.465e-01;6.627e-02;1.053e+00;4.000e-01;1.600e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.308020000;1.053e+00;6.666e-01;2.680e-02;6.330e-01;2.545e-02;1.061e+00;1.067e+00;6.465e-01;6.640e-02;1.053e+00;4.000e-01;1.608e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.309020000;1.053e+00;6.666e-01;2.681e-02;6.330e-01;2.546e-02;1.061e+00;1.067e+00;6.464e-01;6.640e-02;1.053e+00;4.000e-01;1.609e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.344020000;1.053e+00;6.666e-01;2.717e-02;6.330e-01;2.580e-02;1.061e+00;1.067e+00;6.464e-01;6.672e-02;1.053e+00;4.000e-01;1.630e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.345020000;1.053e+00;6.666e-01;2.718e-02;6.329e-01;2.580e-02;1.061e+00;1.067e+00;6.464e-01;6.673e-02;1.053e+00;4.000e-01;1.631e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.349020000;1.053e+00;6.666e-01;2.722e-02;6.329e-01;2.584e-02;1.061e+00;1.067e+00;6.464e-01;6.677e-02;1.053e+00;4.000e-01;1.633e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.350020000;1.053e+00;6.666e-01;2.723e-02;6.329e-01;2.585e-02;1.061e+00;1.067e+00;6.463e-01;6.678e-02;1.053e+00;4.000e-01;1.634e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.362020000;1.053e+00;6.666e-01;2.735e-02;6.329e-01;2.597e-02;1.061e+00;1.067e+00;6.463e-01;6.689e-02;1.053e+00;4.000e-01;1.641e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.363020000;1.053e+00;6.666e-01;2.736e-02;6.329e-01;2.598e-02;1.062e+00;1.067e+00;6.463e-01;6.690e-02;1.053e+00;4.000e-01;1.642e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.372020000;1.053e+00;6.666e-01;2.745e-02;6.329e-01;2.606e-02;1.062e+00;1.067e+00;6.463e-01;6.698e-02;1.053e+00;4.000e-01;1.647e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.373020000;1.053e+00;6.666e-01;2.746e-02;6.329e-01;2.607e-02;1.062e+00;1.068e+00;6.463e-01;6.699e-02;1.053e+00;4.000e-01;1.648e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.391020000;1.053e+00;6.666e-01;2.764e-02;6.329e-01;2.624e-02;1.062e+00;1.068e+00;6.463e-01;6.715e-02;1.053e+00;4.000e-01;1.658e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.392020000;1.053e+00;6.666e-01;2.765e-02;6.329e-01;2.625e-02;1.062e+00;1.068e+00;6.462e-01;6.716e-02;1.053e+00;4.000e-01;1.659e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.396020000;1.053e+00;6.666e-01;2.769e-02;6.329e-01;2.628e-02;1.062e+00;1.068e+00;6.462e-01;6.719e-02;1.053e+00;4.000e-01;1.661e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.397020000;1.053e+00;6.666e-01;2.770e-02;6.328e-01;2.629e-02;1.062e+00;1.068e+00;6.462e-01;6.720e-02;1.053e+00;4.000e-01;1.662e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.419020000;1.053e+00;6.666e-01;2.792e-02;6.328e-01;2.650e-02;1.062e+00;1.068e+00;6.462e-01;6.740e-02;1.053e+00;4.000e-01;1.675e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.424020000;1.053e+00;6.666e-01;2.797e-02;6.328e-01;2.655e-02;1.062e+00;1.068e+00;6.462e-01;6.744e-02;1.053e+00;4.000e-01;1.678e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.427020000;1.053e+00;6.666e-01;2.799e-02;6.328e-01;2.657e-02;1.062e+00;1.068e+00;6.462e-01;6.747e-02;1.053e+00;4.000e-01;1.680e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.428020000;1.054e+00;6.666e-01;2.800e-02;6.328e-01;2.658e-02;1.062e+00;1.068e+00;6.462e-01;6.747e-02;1.054e+00;4.000e-01;1.680e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.434020000;1.054e+00;6.666e-01;2.806e-02;6.328e-01;2.664e-02;1.062e+00;1.068e+00;6.462e-01;6.753e-02;1.054e+00;4.000e-01;1.684e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.435020000;1.054e+00;6.666e-01;2.807e-02;6.328e-01;2.665e-02;1.062e+00;1.068e+00;6.461e-01;6.754e-02;1.054e+00;4.000e-01;1.684e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.449020000;1.054e+00;6.666e-01;2.821e-02;6.328e-01;2.677e-02;1.062e+00;1.068e+00;6.461e-01;6.766e-02;1.054e+00;4.000e-01;1.692e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.450020000;1.054e+00;6.666e-01;2.822e-02;6.327e-01;2.678e-02;1.062e+00;1.068e+00;6.461e-01;6.767e-02;1.054e+00;4.000e-01;1.693e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.463020000;1.054e+00;6.666e-01;2.835e-02;6.327e-01;2.690e-02;1.062e+00;1.068e+00;6.461e-01;6.778e-02;1.054e+00;4.000e-01;1.701e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.477020000;1.054e+00;6.666e-01;2.848e-02;6.327e-01;2.703e-02;1.062e+00;1.068e+00;6.461e-01;6.790e-02;1.054e+00;4.000e-01;1.709e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.478020000;1.054e+00;6.666e-01;2.849e-02;6.327e-01;2.704e-02;1.062e+00;1.068e+00;6.460e-01;6.791e-02;1.054e+00;4.000e-01;1.709e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.487020000;1.054e+00;6.666e-01;2.858e-02;6.327e-01;2.712e-02;1.062e+00;1.068e+00;6.460e-01;6.799e-02;1.054e+00;4.000e-01;1.715e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.503020000;1.054e+00;6.666e-01;2.873e-02;6.327e-01;2.726e-02;1.062e+00;1.068e+00;6.460e-01;6.813e-02;1.054e+00;4.000e-01;1.724e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.504020000;1.054e+00;6.666e-01;2.874e-02;6.326e-01;2.727e-02;1.062e+00;1.068e+00;6.460e-01;6.813e-02;1.054e+00;4.000e-01;1.724e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.521020000;1.054e+00;6.666e-01;2.890e-02;6.326e-01;2.742e-02;1.062e+00;1.068e+00;6.460e-01;6.828e-02;1.054e+00;4.000e-01;1.734e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.522020000;1.054e+00;6.666e-01;2.891e-02;6.326e-01;2.743e-02;1.062e+00;1.068e+00;6.459e-01;6.829e-02;1.054e+00;4.000e-01;1.734e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.528020000;1.054e+00;6.666e-01;2.896e-02;6.326e-01;2.749e-02;1.062e+00;1.068e+00;6.459e-01;6.834e-02;1.054e+00;4.000e-01;1.738e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
