time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
74.181177000;1.044e+00;8.338e-01;-1.577e-05;7.983e-01;-1.510e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.191177000;1.044e+00;8.338e-01;-1.577e-05;7.983e-01;-1.510e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.201177000;1.044e+00;8.338e-01;-1.577e-05;7.983e-01;-1.510e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.211177000;1.044e+00;8.338e-01;-1.587e-05;7.983e-01;-1.520e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.221177000;1.044e+00;8.338e-01;-1.587e-05;7.983e-01;-1.520e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.231177000;1.044e+00;8.338e-01;-1.587e-05;7.983e-01;-1.520e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.241177000;1.044e+00;8.338e-01;-1.587e-05;7.983e-01;-1.520e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.251177000;1.044e+00;8.338e-01;-1.598e-05;7.983e-01;-1.530e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.261177000;1.044e+00;8.338e-01;-1.598e-05;7.983e-01;-1.530e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.271177000;1.044e+00;8.338e-01;-1.598e-05;7.983e-01;-1.530e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.281177000;1.044e+00;8.338e-01;-1.598e-05;7.983e-01;-1.530e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.291177000;1.044e+00;8.337e-01;-1.609e-05;7.983e-01;-1.540e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.301177000;1.044e+00;8.337e-01;-1.609e-05;7.983e-01;-1.540e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.311177000;1.044e+00;8.337e-01;-1.609e-05;7.983e-01;-1.540e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.321177000;1.044e+00;8.337e-01;-1.493e-05;7.983e-01;-1.430e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.331177000;1.044e+00;8.337e-01;-1.504e-05;7.983e-01;-1.440e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.341177000;1.044e+00;8.337e-01;-1.504e-05;7.983e-01;-1.440e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.351177000;1.044e+00;8.337e-01;-1.504e-05;7.983e-01;-1.440e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.361177000;1.044e+00;8.337e-01;-1.504e-05;7.983e-01;-1.440e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.371177000;1.044e+00;8.337e-01;-1.515e-05;7.983e-01;-1.450e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.381177000;1.044e+00;8.337e-01;-1.515e-05;7.983e-01;-1.450e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.391177000;1.044e+00;8.337e-01;-1.515e-05;7.983e-01;-1.450e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.401177000;1.044e+00;8.337e-01;-1.594e-05;7.983e-01;-1.526e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.411177000;1.044e+00;8.337e-01;-1.605e-05;7.983e-01;-1.536e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.421177000;1.044e+00;8.337e-01;-1.605e-05;7.983e-01;-1.536e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.431177000;1.044e+00;8.337e-01;-1.605e-05;7.983e-01;-1.536e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.441177000;1.044e+00;8.337e-01;-1.605e-05;7.983e-01;-1.536e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.451177000;1.044e+00;8.337e-01;-1.615e-05;7.983e-01;-1.547e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.461177000;1.044e+00;8.337e-01;-1.615e-05;7.983e-01;-1.547e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.471177000;1.044e+00;8.337e-01;-1.615e-05;7.983e-01;-1.547e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.481177000;1.044e+00;8.337e-01;-1.615e-05;7.983e-01;-1.547e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.491177000;1.044e+00;8.337e-01;-1.615e-05;7.983e-01;-1.547e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.501177000;1.044e+00;8.337e-01;-1.511e-05;7.983e-01;-1.446e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.511177000;1.044e+00;8.337e-01;-1.511e-05;7.983e-01;-1.446e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.521177000;1.044e+00;8.337e-01;-1.511e-05;7.983e-01;-1.446e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.531177000;1.044e+00;8.337e-01;-1.511e-05;7.983e-01;-1.446e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.541177000;1.044e+00;8.337e-01;-1.521e-05;7.983e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.551177000;1.044e+00;8.337e-01;-1.521e-05;7.983e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.561177000;1.044e+00;8.337e-01;-1.521e-05;7.983e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.571177000;1.044e+00;8.337e-01;-1.521e-05;7.983e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.581177000;1.044e+00;8.337e-01;-1.532e-05;7.983e-01;-1.467e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.591177000;1.044e+00;8.337e-01;-1.532e-05;7.983e-01;-1.467e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.601177000;1.044e+00;8.337e-01;-1.532e-05;7.983e-01;-1.467e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.611177000;1.044e+00;8.337e-01;-1.532e-05;7.983e-01;-1.467e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.621177000;1.044e+00;8.337e-01;-1.543e-05;7.983e-01;-1.477e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.631177000;1.044e+00;8.337e-01;-1.543e-05;7.983e-01;-1.477e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.641177000;1.044e+00;8.337e-01;-1.543e-05;7.983e-01;-1.477e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.651177000;1.044e+00;8.337e-01;-1.543e-05;7.983e-01;-1.477e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.661177000;1.044e+00;8.337e-01;-1.553e-05;7.983e-01;-1.487e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.671177000;1.044e+00;8.337e-01;-1.553e-05;7.983e-01;-1.487e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.681177000;1.044e+00;8.337e-01;-1.553e-05;7.983e-01;-1.487e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.691177000;1.044e+00;8.337e-01;-1.438e-05;7.983e-01;-1.377e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.701177000;1.044e+00;8.337e-01;-1.528e-05;7.983e-01;-1.463e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.711177000;1.044e+00;8.337e-01;-1.528e-05;7.983e-01;-1.463e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.721177000;1.044e+00;8.337e-01;-1.528e-05;7.983e-01;-1.463e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.731177000;1.044e+00;8.337e-01;-1.528e-05;7.983e-01;-1.463e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.741177000;1.044e+00;8.337e-01;-1.539e-05;7.983e-01;-1.473e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.751177000;1.044e+00;8.337e-01;-1.539e-05;7.983e-01;-1.473e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.761177000;1.044e+00;8.337e-01;-1.539e-05;7.983e-01;-1.473e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.771177000;1.044e+00;8.337e-01;-1.539e-05;7.983e-01;-1.473e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.781177000;1.044e+00;8.337e-01;-1.539e-05;7.983e-01;-1.473e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.791177000;1.044e+00;8.337e-01;-1.549e-05;7.983e-01;-1.483e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.801177000;1.044e+00;8.337e-01;-1.549e-05;7.983e-01;-1.483e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.811177000;1.044e+00;8.337e-01;-1.549e-05;7.983e-01;-1.483e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.821177000;1.044e+00;8.337e-01;-1.549e-05;7.983e-01;-1.483e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.831177000;1.044e+00;8.337e-01;-1.560e-05;7.983e-01;-1.494e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.841177000;1.044e+00;8.337e-01;-1.560e-05;7.983e-01;-1.494e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.851177000;1.044e+00;8.337e-01;-1.560e-05;7.983e-01;-1.494e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.861177000;1.044e+00;8.337e-01;-1.560e-05;7.983e-01;-1.494e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.871177000;1.044e+00;8.337e-01;-1.455e-05;7.983e-01;-1.393e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.881177000;1.044e+00;8.337e-01;-1.455e-05;7.983e-01;-1.393e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.891177000;1.044e+00;8.337e-01;-1.455e-05;7.983e-01;-1.393e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.901177000;1.044e+00;8.337e-01;-1.455e-05;7.983e-01;-1.393e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.911177000;1.044e+00;8.337e-01;-1.466e-05;7.983e-01;-1.404e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.921177000;1.044e+00;8.337e-01;-1.466e-05;7.983e-01;-1.404e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.931177000;1.044e+00;8.337e-01;-1.466e-05;7.983e-01;-1.404e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.941177000;1.044e+00;8.337e-01;-1.466e-05;7.983e-01;-1.404e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.951177000;1.044e+00;8.337e-01;-1.466e-05;7.983e-01;-1.404e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.961177000;1.044e+00;8.337e-01;-1.477e-05;7.983e-01;-1.414e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.971177000;1.044e+00;8.337e-01;-1.477e-05;7.983e-01;-1.414e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.981177000;1.044e+00;8.337e-01;-1.477e-05;7.983e-01;-1.414e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
74.991177000;1.044e+00;8.337e-01;-1.477e-05;7.983e-01;-1.414e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.001177000;1.044e+00;8.337e-01;-1.487e-05;7.983e-01;-1.424e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.011177000;1.044e+00;8.337e-01;-1.567e-05;7.983e-01;-1.500e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.021177000;1.044e+00;8.337e-01;-1.567e-05;7.983e-01;-1.500e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.031177000;1.044e+00;8.337e-01;-1.567e-05;7.983e-01;-1.500e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.041177000;1.044e+00;8.337e-01;-1.577e-05;7.983e-01;-1.510e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.051177000;1.044e+00;8.337e-01;-1.577e-05;7.983e-01;-1.510e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.061177000;1.044e+00;8.337e-01;-1.462e-05;7.983e-01;-1.400e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.071177000;1.044e+00;8.337e-01;-1.462e-05;7.983e-01;-1.400e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.081177000;1.044e+00;8.337e-01;-1.473e-05;7.983e-01;-1.410e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.091177000;1.044e+00;8.337e-01;-1.473e-05;7.983e-01;-1.410e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.983e-01
75.101177000;1.044e+00;8.337e-01;-1.473e-05;7.983e-01;-1.410e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.111177000;1.044e+00;8.337e-01;-1.473e-05;7.983e-01;-1.410e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.121177000;1.044e+00;8.337e-01;-1.473e-05;7.983e-01;-1.410e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.131177000;1.044e+00;8.337e-01;-1.483e-05;7.982e-01;-1.420e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.141177000;1.044e+00;8.337e-01;-1.483e-05;7.982e-01;-1.420e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.151177000;1.044e+00;8.337e-01;-1.483e-05;7.982e-01;-1.420e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.161177000;1.044e+00;8.337e-01;-1.483e-05;7.982e-01;-1.420e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.171177000;1.044e+00;8.337e-01;-1.494e-05;7.982e-01;-1.430e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.181177000;1.044e+00;8.337e-01;-1.494e-05;7.982e-01;-1.430e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.191177000;1.044e+00;8.337e-01;-1.494e-05;7.982e-01;-1.430e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.201177000;1.044e+00;8.337e-01;-1.494e-05;7.982e-01;-1.430e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.211177000;1.044e+00;8.337e-01;-1.505e-05;7.982e-01;-1.441e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.221177000;1.044e+00;8.337e-01;-1.505e-05;7.982e-01;-1.441e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.231177000;1.044e+00;8.337e-01;-1.505e-05;7.982e-01;-1.441e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.241177000;1.044e+00;8.337e-01;-1.505e-05;7.982e-01;-1.441e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.251177000;1.044e+00;8.337e-01;-1.389e-05;7.982e-01;-1.330e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.261177000;1.044e+00;8.337e-01;-1.400e-05;7.982e-01;-1.340e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.271177000;1.044e+00;8.337e-01;-1.400e-05;7.982e-01;-1.340e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.281177000;1.044e+00;8.337e-01;-1.400e-05;7.982e-01;-1.340e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.291177000;1.044e+00;8.337e-01;-1.400e-05;7.982e-01;-1.340e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.301177000;1.044e+00;8.337e-01;-1.411e-05;7.982e-01;-1.350e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.311177000;1.044e+00;8.337e-01;-1.411e-05;7.982e-01;-1.350e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.321177000;1.044e+00;8.337e-01;-1.490e-05;7.982e-01;-1.427e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.331177000;1.044e+00;8.337e-01;-1.490e-05;7.982e-01;-1.427e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.341177000;1.044e+00;8.337e-01;-1.501e-05;7.982e-01;-1.437e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.351177000;1.044e+00;8.337e-01;-1.501e-05;7.982e-01;-1.437e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.361177000;1.044e+00;8.337e-01;-1.501e-05;7.982e-01;-1.437e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.371177000;1.044e+00;8.337e-01;-1.501e-05;7.982e-01;-1.437e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.381177000;1.044e+00;8.337e-01;-1.501e-05;7.982e-01;-1.437e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.391177000;1.044e+00;8.337e-01;-1.511e-05;7.982e-01;-1.447e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.401177000;1.044e+00;8.337e-01;-1.511e-05;7.982e-01;-1.447e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.411177000;1.044e+00;8.337e-01;-1.511e-05;7.982e-01;-1.447e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.421177000;1.044e+00;8.337e-01;-1.511e-05;7.982e-01;-1.447e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.431177000;1.044e+00;8.337e-01;-1.522e-05;7.982e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.441177000;1.044e+00;8.337e-01;-1.522e-05;7.982e-01;-1.457e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.451177000;1.044e+00;8.337e-01;-1.407e-05;7.982e-01;-1.347e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.461177000;1.044e+00;8.337e-01;-1.407e-05;7.982e-01;-1.347e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.471177000;1.044e+00;8.337e-01;-1.407e-05;7.982e-01;-1.347e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.481177000;1.044e+00;8.337e-01;-1.417e-05;7.982e-01;-1.357e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.491177000;1.044e+00;8.337e-01;-1.417e-05;7.982e-01;-1.357e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.501177000;1.044e+00;8.337e-01;-1.417e-05;7.982e-01;-1.357e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.511177000;1.044e+00;8.337e-01;-1.417e-05;7.982e-01;-1.357e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.521177000;1.044e+00;8.337e-01;-1.428e-05;7.982e-01;-1.367e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.531177000;1.044e+00;8.337e-01;-1.428e-05;7.982e-01;-1.367e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
75.541177000;1.044e+00;8.337e-01;-1.428e-05;7.982e-01;-1.367e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.981e-01;-1.490e-02;7.982e-01
