time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
62.181374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.191374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.201374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.211374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.221374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.231374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.241374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.251374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.261374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.271374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.281374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.291374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.301374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.311374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.321374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.331374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.341374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.351374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.361374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.371374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.381374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.391374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.401374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.411374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.421374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.431374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.441374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.451374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.461374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.471374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.481374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.491374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.501374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.511374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.521374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.531374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.541374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.551374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.561374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.571374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.581374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.591374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.601374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.611374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.621374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.631374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.641374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.651374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.661374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.671374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.681374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.691374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.701374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.711374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.721374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.731374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.741374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.751374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.761374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.771374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.833e-01
62.781374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.791374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.801374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.811374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.821374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.831374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.841374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.851374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.861374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.871374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.881374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.891374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.901374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.911374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.921374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.931374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.941374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.951374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.961374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.971374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.981374000;1.057e+00;8.343e-01;-4.191e-01;7.893e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
62.991374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.001374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.011374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.021374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.031374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.041374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.051374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.061374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.071374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.081374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.965e-01;3.818e-01;8.832e-01
63.091374000;1.057e+00;8.343e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.101374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.111374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.121374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.131374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.141374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.151374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.161374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.171374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.181374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.191374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.201374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.211374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.221374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.231374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.241374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.251374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.261374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.271374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.281374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.291374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.301374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.311374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.321374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.331374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.341374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.351374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.361374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.371374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.381374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.391374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.401374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.411374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.421374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.431374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.441374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.451374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.461374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.471374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.481374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.491374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.501374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.511374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
63.521374000;1.057e+00;8.342e-01;-4.191e-01;7.892e-01;-3.965e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.964e-01;3.818e-01;8.832e-01
