time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
48.570223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.580223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.590223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.600223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.610223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.620223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.630223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.640223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.650223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.660223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.670223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.680223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.690223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.700223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.710223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.720223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.730223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.740223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.750223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.760223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.770223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.780223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.790223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.800223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.810223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.820223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.830223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.840223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.850223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.860223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.870223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.880223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.890223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.900223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.910223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.920223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.930223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.940223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.950223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.960223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.970223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.980223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
48.990223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.000223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.010223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.020223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.030223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.040223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.050223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.060223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.070223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.080223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.090223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.100223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.110223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.120223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.130223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.140223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.150223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.160223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.170223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.180223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.190223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.200223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.210223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.220223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.230223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.240223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.250223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.260223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.270223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.280223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.290223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.300223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.310223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.320223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.330223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.340223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.350223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.360223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.370223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.380223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.390223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.400223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.410223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.420223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.430223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.440223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.450223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.460223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.470223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.480223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.490223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.500223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.510223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.520223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.530223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.540223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.550223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.560223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.570223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.580223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.590223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.600223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.610223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.620223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.630223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.640223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.650223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.660223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.670223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.680223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.690223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.700223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.710223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.720223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.730223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
49.740223000;1.102e+00;4.167e-01;-4.069e-01;3.783e-01;-3.694e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
