time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.299020000;1.057e+00;7.390e-01;1.649e-02;6.991e-01;1.560e-02;1.068e+00;1.068e+00;7.026e-01;1.030e-01;1.057e+00;6.651e-01;1.484e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.305020000;1.057e+00;7.390e-01;1.679e-02;6.991e-01;1.588e-02;1.068e+00;1.068e+00;7.025e-01;1.033e-01;1.057e+00;6.651e-01;1.511e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.306020000;1.057e+00;7.390e-01;1.684e-02;6.990e-01;1.593e-02;1.069e+00;1.068e+00;7.024e-01;1.033e-01;1.057e+00;6.651e-01;1.515e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.313020000;1.057e+00;7.390e-01;1.718e-02;6.990e-01;1.625e-02;1.069e+00;1.068e+00;7.023e-01;1.036e-01;1.057e+00;6.651e-01;1.546e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.314020000;1.057e+00;7.390e-01;1.723e-02;6.990e-01;1.630e-02;1.069e+00;1.069e+00;7.023e-01;1.037e-01;1.057e+00;6.651e-01;1.551e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.323020000;1.057e+00;7.390e-01;1.768e-02;6.989e-01;1.672e-02;1.069e+00;1.069e+00;7.022e-01;1.041e-01;1.057e+00;6.651e-01;1.591e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.324020000;1.058e+00;7.390e-01;1.773e-02;6.989e-01;1.677e-02;1.069e+00;1.069e+00;7.022e-01;1.041e-01;1.058e+00;6.651e-01;1.596e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.337020000;1.058e+00;7.390e-01;1.837e-02;6.987e-01;1.737e-02;1.069e+00;1.069e+00;7.020e-01;1.046e-01;1.058e+00;6.651e-01;1.654e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.338020000;1.058e+00;7.390e-01;1.842e-02;6.987e-01;1.742e-02;1.070e+00;1.069e+00;7.019e-01;1.047e-01;1.058e+00;6.651e-01;1.658e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.342020000;1.058e+00;7.390e-01;1.862e-02;6.987e-01;1.760e-02;1.070e+00;1.069e+00;7.019e-01;1.049e-01;1.058e+00;6.651e-01;1.676e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.356020000;1.058e+00;7.390e-01;1.932e-02;6.985e-01;1.826e-02;1.070e+00;1.069e+00;7.017e-01;1.054e-01;1.058e+00;6.651e-01;1.738e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.357020000;1.058e+00;7.390e-01;1.937e-02;6.985e-01;1.830e-02;1.070e+00;1.070e+00;7.016e-01;1.055e-01;1.058e+00;6.651e-01;1.743e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.361020000;1.058e+00;7.390e-01;1.956e-02;6.985e-01;1.849e-02;1.070e+00;1.070e+00;7.016e-01;1.056e-01;1.058e+00;6.651e-01;1.761e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.368020000;1.058e+00;7.390e-01;1.991e-02;6.984e-01;1.881e-02;1.070e+00;1.070e+00;7.015e-01;1.059e-01;1.058e+00;6.651e-01;1.792e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.369020000;1.058e+00;7.390e-01;1.996e-02;6.984e-01;1.886e-02;1.071e+00;1.070e+00;7.015e-01;1.060e-01;1.058e+00;6.651e-01;1.796e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.373020000;1.058e+00;7.390e-01;2.016e-02;6.983e-01;1.905e-02;1.071e+00;1.070e+00;7.014e-01;1.062e-01;1.058e+00;6.651e-01;1.814e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.375020000;1.058e+00;7.390e-01;2.026e-02;6.983e-01;1.914e-02;1.071e+00;1.070e+00;7.014e-01;1.062e-01;1.058e+00;6.651e-01;1.823e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.386020000;1.058e+00;7.390e-01;2.080e-02;6.982e-01;1.965e-02;1.071e+00;1.070e+00;7.012e-01;1.067e-01;1.058e+00;6.651e-01;1.872e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.387020000;1.059e+00;7.390e-01;2.085e-02;6.982e-01;1.970e-02;1.071e+00;1.070e+00;7.012e-01;1.067e-01;1.059e+00;6.651e-01;1.876e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.397020000;1.059e+00;7.390e-01;2.134e-02;6.981e-01;2.016e-02;1.071e+00;1.070e+00;7.010e-01;1.072e-01;1.059e+00;6.651e-01;1.921e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.398020000;1.059e+00;7.390e-01;2.139e-02;6.981e-01;2.021e-02;1.071e+00;1.070e+00;7.010e-01;1.072e-01;1.059e+00;6.651e-01;1.925e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.399020000;1.059e+00;7.390e-01;2.144e-02;6.980e-01;2.025e-02;1.071e+00;1.071e+00;7.010e-01;1.072e-01;1.059e+00;6.651e-01;1.930e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.400020000;1.059e+00;7.390e-01;2.149e-02;6.980e-01;2.030e-02;1.072e+00;1.071e+00;7.010e-01;1.073e-01;1.059e+00;6.651e-01;1.934e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.404020000;1.059e+00;7.390e-01;2.169e-02;6.980e-01;2.048e-02;1.072e+00;1.071e+00;7.009e-01;1.074e-01;1.059e+00;6.651e-01;1.952e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.409020000;1.059e+00;7.390e-01;2.193e-02;6.979e-01;2.071e-02;1.072e+00;1.071e+00;7.008e-01;1.077e-01;1.059e+00;6.651e-01;1.974e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.416020000;1.059e+00;7.390e-01;2.228e-02;6.979e-01;2.104e-02;1.072e+00;1.071e+00;7.007e-01;1.079e-01;1.059e+00;6.651e-01;2.005e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.421020000;1.059e+00;7.390e-01;2.252e-02;6.978e-01;2.127e-02;1.072e+00;1.071e+00;7.007e-01;1.082e-01;1.059e+00;6.651e-01;2.027e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.431020000;1.059e+00;7.390e-01;2.301e-02;6.977e-01;2.173e-02;1.072e+00;1.071e+00;7.005e-01;1.086e-01;1.059e+00;6.651e-01;2.071e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.432020000;1.059e+00;7.390e-01;2.306e-02;6.977e-01;2.177e-02;1.073e+00;1.071e+00;7.005e-01;1.086e-01;1.059e+00;6.651e-01;2.075e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.433020000;1.059e+00;7.390e-01;2.311e-02;6.977e-01;2.182e-02;1.073e+00;1.071e+00;7.005e-01;1.086e-01;1.059e+00;6.651e-01;2.080e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.438020000;1.059e+00;7.390e-01;2.335e-02;6.976e-01;2.205e-02;1.073e+00;1.071e+00;7.004e-01;1.089e-01;1.059e+00;6.651e-01;2.102e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.440020000;1.059e+00;7.390e-01;2.345e-02;6.976e-01;2.214e-02;1.073e+00;1.071e+00;7.004e-01;1.089e-01;1.059e+00;6.651e-01;2.111e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.441020000;1.059e+00;7.390e-01;2.350e-02;6.976e-01;2.218e-02;1.073e+00;1.072e+00;7.003e-01;1.090e-01;1.059e+00;6.651e-01;2.115e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.449020000;1.059e+00;7.390e-01;2.389e-02;6.975e-01;2.255e-02;1.073e+00;1.072e+00;7.002e-01;1.093e-01;1.059e+00;6.651e-01;2.150e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.450020000;1.060e+00;7.390e-01;2.394e-02;6.975e-01;2.260e-02;1.073e+00;1.072e+00;7.002e-01;1.093e-01;1.060e+00;6.651e-01;2.155e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.455020000;1.060e+00;7.390e-01;2.418e-02;6.975e-01;2.282e-02;1.073e+00;1.072e+00;7.001e-01;1.096e-01;1.060e+00;6.651e-01;2.177e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.463020000;1.060e+00;7.390e-01;2.457e-02;6.974e-01;2.319e-02;1.073e+00;1.072e+00;7.000e-01;1.099e-01;1.060e+00;6.651e-01;2.212e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.464020000;1.060e+00;7.390e-01;2.462e-02;6.974e-01;2.323e-02;1.074e+00;1.072e+00;7.000e-01;1.099e-01;1.060e+00;6.651e-01;2.216e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.466020000;1.060e+00;7.390e-01;2.472e-02;6.973e-01;2.333e-02;1.074e+00;1.072e+00;7.000e-01;1.100e-01;1.060e+00;6.651e-01;2.225e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.467020000;1.060e+00;7.390e-01;2.477e-02;6.973e-01;2.337e-02;1.074e+00;1.072e+00;6.999e-01;1.100e-01;1.060e+00;6.651e-01;2.229e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.472020000;1.060e+00;7.390e-01;2.501e-02;6.973e-01;2.360e-02;1.074e+00;1.072e+00;6.999e-01;1.103e-01;1.060e+00;6.651e-01;2.251e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.476020000;1.060e+00;7.390e-01;2.521e-02;6.972e-01;2.378e-02;1.074e+00;1.072e+00;6.998e-01;1.104e-01;1.060e+00;6.651e-01;2.269e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.483020000;1.060e+00;7.390e-01;2.554e-02;6.972e-01;2.410e-02;1.074e+00;1.072e+00;6.997e-01;1.107e-01;1.060e+00;6.651e-01;2.299e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.484020000;1.060e+00;7.390e-01;2.559e-02;6.971e-01;2.414e-02;1.074e+00;1.073e+00;6.997e-01;1.107e-01;1.060e+00;6.651e-01;2.303e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.489020000;1.060e+00;7.390e-01;2.583e-02;6.971e-01;2.437e-02;1.074e+00;1.073e+00;6.996e-01;1.109e-01;1.060e+00;6.651e-01;2.325e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.494020000;1.060e+00;7.390e-01;2.608e-02;6.970e-01;2.460e-02;1.074e+00;1.073e+00;6.995e-01;1.112e-01;1.060e+00;6.651e-01;2.347e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.495020000;1.060e+00;7.390e-01;2.612e-02;6.970e-01;2.464e-02;1.074e+00;1.073e+00;6.995e-01;1.112e-01;1.060e+00;6.651e-01;2.351e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.496020000;1.060e+00;7.390e-01;2.617e-02;6.970e-01;2.469e-02;1.075e+00;1.073e+00;6.995e-01;1.112e-01;1.060e+00;6.651e-01;2.356e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.513020000;1.060e+00;7.390e-01;2.699e-02;6.968e-01;2.545e-02;1.075e+00;1.073e+00;6.992e-01;1.119e-01;1.060e+00;6.651e-01;2.429e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.514020000;1.061e+00;7.390e-01;2.704e-02;6.968e-01;2.550e-02;1.075e+00;1.073e+00;6.992e-01;1.120e-01;1.061e+00;6.651e-01;2.434e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.524020000;1.061e+00;7.390e-01;2.752e-02;6.967e-01;2.595e-02;1.075e+00;1.073e+00;6.991e-01;1.124e-01;1.061e+00;6.651e-01;2.477e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.526020000;1.061e+00;7.390e-01;2.761e-02;6.967e-01;2.603e-02;1.075e+00;1.073e+00;6.991e-01;1.124e-01;1.061e+00;6.651e-01;2.485e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.527020000;1.061e+00;7.390e-01;2.766e-02;6.967e-01;2.608e-02;1.075e+00;1.073e+00;6.990e-01;1.125e-01;1.061e+00;6.651e-01;2.490e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.528020000;1.061e+00;7.390e-01;2.771e-02;6.967e-01;2.612e-02;1.076e+00;1.074e+00;6.990e-01;1.125e-01;1.061e+00;6.651e-01;2.494e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.531020000;1.061e+00;7.390e-01;2.785e-02;6.967e-01;2.626e-02;1.076e+00;1.074e+00;6.990e-01;1.127e-01;1.061e+00;6.651e-01;2.507e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.533020000;1.061e+00;7.390e-01;2.795e-02;6.966e-01;2.635e-02;1.076e+00;1.074e+00;6.989e-01;1.127e-01;1.061e+00;6.651e-01;2.516e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.536020000;1.061e+00;7.390e-01;2.809e-02;6.966e-01;2.648e-02;1.076e+00;1.074e+00;6.989e-01;1.129e-01;1.061e+00;6.651e-01;2.528e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.538020000;1.061e+00;7.390e-01;2.819e-02;6.966e-01;2.657e-02;1.076e+00;1.074e+00;6.989e-01;1.129e-01;1.061e+00;6.651e-01;2.537e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.560020000;1.061e+00;7.390e-01;2.923e-02;6.964e-01;2.755e-02;1.076e+00;1.074e+00;6.985e-01;1.138e-01;1.061e+00;6.651e-01;2.631e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.561020000;1.061e+00;7.390e-01;2.928e-02;6.963e-01;2.759e-02;1.077e+00;1.074e+00;6.985e-01;1.139e-01;1.061e+00;6.651e-01;2.635e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.571020000;1.061e+00;7.390e-01;2.976e-02;6.962e-01;2.803e-02;1.077e+00;1.074e+00;6.984e-01;1.143e-01;1.061e+00;6.651e-01;2.678e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.572020000;1.061e+00;7.390e-01;2.980e-02;6.962e-01;2.808e-02;1.077e+00;1.075e+00;6.984e-01;1.143e-01;1.061e+00;6.651e-01;2.682e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.579020000;1.061e+00;7.390e-01;3.013e-02;6.962e-01;2.839e-02;1.077e+00;1.075e+00;6.983e-01;1.146e-01;1.061e+00;6.651e-01;2.712e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.580020000;1.062e+00;7.390e-01;3.018e-02;6.962e-01;2.843e-02;1.077e+00;1.075e+00;6.983e-01;1.146e-01;1.062e+00;6.651e-01;2.716e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.581020000;1.062e+00;7.390e-01;3.023e-02;6.961e-01;2.847e-02;1.077e+00;1.075e+00;6.982e-01;1.147e-01;1.062e+00;6.651e-01;2.720e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.586020000;1.062e+00;7.390e-01;3.046e-02;6.961e-01;2.869e-02;1.077e+00;1.075e+00;6.982e-01;1.148e-01;1.062e+00;6.651e-01;2.742e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.587020000;1.062e+00;7.390e-01;3.051e-02;6.961e-01;2.874e-02;1.077e+00;1.075e+00;6.981e-01;1.149e-01;1.062e+00;6.651e-01;2.746e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.593020000;1.062e+00;7.390e-01;3.079e-02;6.960e-01;2.900e-02;1.077e+00;1.075e+00;6.981e-01;1.151e-01;1.062e+00;6.651e-01;2.771e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.594020000;1.062e+00;7.390e-01;3.084e-02;6.960e-01;2.905e-02;1.078e+00;1.075e+00;6.980e-01;1.152e-01;1.062e+00;6.651e-01;2.775e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.605020000;1.062e+00;7.390e-01;3.135e-02;6.959e-01;2.953e-02;1.078e+00;1.075e+00;6.979e-01;1.156e-01;1.062e+00;6.651e-01;2.822e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.614020000;1.062e+00;7.390e-01;3.177e-02;6.958e-01;2.992e-02;1.078e+00;1.075e+00;6.978e-01;1.160e-01;1.062e+00;6.651e-01;2.860e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.616020000;1.062e+00;7.390e-01;3.187e-02;6.958e-01;3.000e-02;1.078e+00;1.075e+00;6.977e-01;1.160e-01;1.062e+00;6.651e-01;2.868e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.617020000;1.062e+00;7.390e-01;3.191e-02;6.958e-01;3.005e-02;1.078e+00;1.076e+00;6.977e-01;1.161e-01;1.062e+00;6.651e-01;2.872e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.619020000;1.062e+00;7.390e-01;3.201e-02;6.958e-01;3.013e-02;1.078e+00;1.076e+00;6.977e-01;1.161e-01;1.062e+00;6.651e-01;2.881e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.622020000;1.062e+00;7.390e-01;3.215e-02;6.957e-01;3.026e-02;1.078e+00;1.076e+00;6.976e-01;1.163e-01;1.062e+00;6.651e-01;2.893e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.626020000;1.062e+00;7.390e-01;3.233e-02;6.957e-01;3.044e-02;1.078e+00;1.076e+00;6.976e-01;1.164e-01;1.062e+00;6.651e-01;2.910e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.627020000;1.062e+00;7.390e-01;3.238e-02;6.957e-01;3.048e-02;1.079e+00;1.076e+00;6.976e-01;1.165e-01;1.062e+00;6.651e-01;2.914e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.632020000;1.062e+00;7.390e-01;3.261e-02;6.956e-01;3.070e-02;1.079e+00;1.076e+00;6.975e-01;1.167e-01;1.062e+00;6.651e-01;2.935e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.637020000;1.062e+00;7.390e-01;3.284e-02;6.956e-01;3.091e-02;1.079e+00;1.076e+00;6.974e-01;1.168e-01;1.062e+00;6.651e-01;2.956e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.646020000;1.062e+00;7.390e-01;3.326e-02;6.955e-01;3.130e-02;1.079e+00;1.076e+00;6.973e-01;1.172e-01;1.062e+00;6.651e-01;2.993e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.647020000;1.063e+00;7.390e-01;3.330e-02;6.955e-01;3.134e-02;1.079e+00;1.076e+00;6.973e-01;1.172e-01;1.063e+00;6.651e-01;2.997e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.650020000;1.063e+00;7.390e-01;3.344e-02;6.954e-01;3.147e-02;1.079e+00;1.076e+00;6.972e-01;1.174e-01;1.063e+00;6.651e-01;3.010e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.655020000;1.063e+00;7.390e-01;3.367e-02;6.954e-01;3.169e-02;1.079e+00;1.076e+00;6.972e-01;1.175e-01;1.063e+00;6.651e-01;3.030e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.658020000;1.063e+00;7.390e-01;3.381e-02;6.954e-01;3.181e-02;1.079e+00;1.076e+00;6.971e-01;1.177e-01;1.063e+00;6.651e-01;3.043e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.659020000;1.063e+00;7.389e-01;3.385e-02;6.954e-01;3.186e-02;1.079e+00;1.076e+00;6.971e-01;1.177e-01;1.063e+00;6.651e-01;3.047e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.660020000;1.063e+00;7.389e-01;3.390e-02;6.953e-01;3.190e-02;1.079e+00;1.076e+00;6.971e-01;1.177e-01;1.063e+00;6.651e-01;3.051e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.661020000;1.063e+00;7.389e-01;3.395e-02;6.953e-01;3.194e-02;1.080e+00;1.076e+00;6.971e-01;1.178e-01;1.063e+00;6.651e-01;3.055e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.662020000;1.063e+00;7.389e-01;3.399e-02;6.953e-01;3.199e-02;1.080e+00;1.077e+00;6.971e-01;1.178e-01;1.063e+00;6.651e-01;3.059e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.663020000;1.063e+00;7.389e-01;3.404e-02;6.953e-01;3.203e-02;1.080e+00;1.077e+00;6.971e-01;1.179e-01;1.063e+00;6.651e-01;3.063e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.668020000;1.063e+00;7.389e-01;3.427e-02;6.953e-01;3.224e-02;1.080e+00;1.077e+00;6.970e-01;1.180e-01;1.063e+00;6.651e-01;3.084e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.676020000;1.063e+00;7.389e-01;3.463e-02;6.952e-01;3.258e-02;1.080e+00;1.077e+00;6.969e-01;1.184e-01;1.063e+00;6.651e-01;3.117e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.679020000;1.063e+00;7.389e-01;3.477e-02;6.952e-01;3.271e-02;1.080e+00;1.077e+00;6.968e-01;1.185e-01;1.063e+00;6.651e-01;3.129e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.680020000;1.063e+00;7.389e-01;3.481e-02;6.952e-01;3.275e-02;1.080e+00;1.077e+00;6.968e-01;1.185e-01;1.063e+00;6.650e-01;3.133e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.681020000;1.063e+00;7.389e-01;3.486e-02;6.951e-01;3.279e-02;1.080e+00;1.077e+00;6.968e-01;1.185e-01;1.063e+00;6.650e-01;3.137e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.689020000;1.063e+00;7.389e-01;3.522e-02;6.951e-01;3.313e-02;1.080e+00;1.077e+00;6.967e-01;1.189e-01;1.063e+00;6.650e-01;3.170e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.694020000;1.063e+00;7.389e-01;3.545e-02;6.950e-01;3.334e-02;1.080e+00;1.077e+00;6.966e-01;1.190e-01;1.063e+00;6.650e-01;3.191e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.695020000;1.063e+00;7.389e-01;3.550e-02;6.950e-01;3.339e-02;1.081e+00;1.077e+00;6.966e-01;1.191e-01;1.063e+00;6.650e-01;3.195e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.708020000;1.063e+00;7.389e-01;3.608e-02;6.949e-01;3.393e-02;1.081e+00;1.077e+00;6.964e-01;1.196e-01;1.063e+00;6.650e-01;3.247e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.709020000;1.063e+00;7.389e-01;3.613e-02;6.949e-01;3.397e-02;1.081e+00;1.078e+00;6.964e-01;1.196e-01;1.063e+00;6.650e-01;3.252e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.710020000;1.063e+00;7.389e-01;3.617e-02;6.949e-01;3.402e-02;1.081e+00;1.078e+00;6.964e-01;1.196e-01;1.063e+00;6.650e-01;3.256e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.713020000;1.063e+00;7.389e-01;3.631e-02;6.948e-01;3.414e-02;1.081e+00;1.078e+00;6.963e-01;1.198e-01;1.063e+00;6.650e-01;3.268e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.714020000;1.063e+00;7.389e-01;3.635e-02;6.948e-01;3.418e-02;1.081e+00;1.078e+00;6.963e-01;1.198e-01;1.063e+00;6.650e-01;3.272e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.715020000;1.064e+00;7.389e-01;3.640e-02;6.948e-01;3.422e-02;1.081e+00;1.078e+00;6.963e-01;1.198e-01;1.064e+00;6.650e-01;3.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.729020000;1.064e+00;7.389e-01;3.703e-02;6.947e-01;3.481e-02;1.081e+00;1.078e+00;6.961e-01;1.204e-01;1.064e+00;6.650e-01;3.332e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.730020000;1.064e+00;7.389e-01;3.707e-02;6.947e-01;3.485e-02;1.082e+00;1.078e+00;6.961e-01;1.204e-01;1.064e+00;6.650e-01;3.336e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.739020000;1.064e+00;7.389e-01;3.747e-02;6.946e-01;3.522e-02;1.082e+00;1.078e+00;6.960e-01;1.207e-01;1.064e+00;6.650e-01;3.372e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.742020000;1.064e+00;7.389e-01;3.761e-02;6.946e-01;3.535e-02;1.082e+00;1.078e+00;6.959e-01;1.209e-01;1.064e+00;6.650e-01;3.385e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.750020000;1.064e+00;7.389e-01;3.796e-02;6.945e-01;3.568e-02;1.082e+00;1.078e+00;6.958e-01;1.211e-01;1.064e+00;6.650e-01;3.416e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.755020000;1.064e+00;7.389e-01;3.818e-02;6.944e-01;3.588e-02;1.082e+00;1.078e+00;6.958e-01;1.213e-01;1.064e+00;6.650e-01;3.436e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.756020000;1.064e+00;7.389e-01;3.823e-02;6.944e-01;3.592e-02;1.082e+00;1.079e+00;6.958e-01;1.214e-01;1.064e+00;6.650e-01;3.440e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.764020000;1.064e+00;7.389e-01;3.858e-02;6.943e-01;3.625e-02;1.082e+00;1.079e+00;6.956e-01;1.217e-01;1.064e+00;6.650e-01;3.472e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.765020000;1.064e+00;7.389e-01;3.862e-02;6.943e-01;3.629e-02;1.083e+00;1.079e+00;6.956e-01;1.217e-01;1.064e+00;6.650e-01;3.476e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.768020000;1.064e+00;7.389e-01;3.876e-02;6.943e-01;3.642e-02;1.083e+00;1.079e+00;6.956e-01;1.218e-01;1.064e+00;6.650e-01;3.488e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.769020000;1.064e+00;7.389e-01;3.880e-02;6.943e-01;3.646e-02;1.083e+00;1.079e+00;6.956e-01;1.219e-01;1.064e+00;6.650e-01;3.492e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.777020000;1.064e+00;7.389e-01;3.915e-02;6.942e-01;3.678e-02;1.083e+00;1.079e+00;6.955e-01;1.221e-01;1.064e+00;6.650e-01;3.524e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.785020000;1.064e+00;7.389e-01;3.950e-02;6.941e-01;3.711e-02;1.083e+00;1.079e+00;6.954e-01;1.224e-01;1.064e+00;6.650e-01;3.555e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
