time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
37.204364000;1.076e+00;7.384e-01;7.657e-02;6.861e-01;7.115e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.214364000;1.076e+00;7.384e-01;7.657e-02;6.861e-01;7.115e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.224364000;1.076e+00;7.384e-01;7.657e-02;6.861e-01;7.114e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.234364000;1.076e+00;7.384e-01;7.656e-02;6.861e-01;7.114e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.244364000;1.076e+00;7.384e-01;7.656e-02;6.861e-01;7.114e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.254364000;1.076e+00;7.384e-01;7.656e-02;6.861e-01;7.114e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.264364000;1.076e+00;7.384e-01;7.656e-02;6.861e-01;7.114e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.274364000;1.076e+00;7.384e-01;7.655e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.284364000;1.076e+00;7.384e-01;7.655e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.294364000;1.076e+00;7.384e-01;7.655e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.304364000;1.076e+00;7.384e-01;7.655e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.314364000;1.076e+00;7.384e-01;7.655e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.324364000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.113e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.334364000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.344364000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353586000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353587000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353588000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353590000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353594000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353602000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353618000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353650000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353714000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.353842000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.354098000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.354610000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.355634000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.357682000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.361778000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.369970000;1.076e+00;7.384e-01;7.654e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.379970000;1.076e+00;7.384e-01;7.653e-02;6.861e-01;7.112e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.389970000;1.076e+00;7.384e-01;7.653e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.399970000;1.076e+00;7.384e-01;7.653e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.409970000;1.076e+00;7.384e-01;7.653e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.419970000;1.076e+00;7.384e-01;7.653e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.429970000;1.076e+00;7.384e-01;7.652e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.439970000;1.076e+00;7.384e-01;7.652e-02;6.861e-01;7.111e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.449970000;1.076e+00;7.384e-01;7.652e-02;6.861e-01;7.110e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.459970000;1.076e+00;7.384e-01;7.652e-02;6.861e-01;7.110e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.469970000;1.076e+00;7.384e-01;7.652e-02;6.861e-01;7.110e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.479970000;1.076e+00;7.384e-01;7.651e-02;6.861e-01;7.110e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.489970000;1.076e+00;7.384e-01;7.651e-02;6.861e-01;7.110e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.499970000;1.076e+00;7.384e-01;7.651e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.509970000;1.076e+00;7.384e-01;7.651e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.519970000;1.076e+00;7.384e-01;7.651e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.529970000;1.076e+00;7.384e-01;7.650e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.539970000;1.076e+00;7.384e-01;7.650e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.549970000;1.076e+00;7.384e-01;7.650e-02;6.861e-01;7.109e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.559970000;1.076e+00;7.384e-01;7.650e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.569970000;1.076e+00;7.384e-01;7.650e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.579970000;1.076e+00;7.384e-01;7.650e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.589970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.599970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.609970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.108e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.619970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.629970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.639970000;1.076e+00;7.384e-01;7.649e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.649970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.659970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.669970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.679970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.107e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.689970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.699970000;1.076e+00;7.384e-01;7.648e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.709970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.719970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.729970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.739970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.749970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.106e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.759970000;1.076e+00;7.384e-01;7.647e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.769970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.779970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.789970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.799970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.809970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.819970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.105e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.829970000;1.076e+00;7.384e-01;7.646e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.839970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.849970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.859970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.869970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.879970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.889970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.899970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.909970000;1.076e+00;7.384e-01;7.645e-02;6.862e-01;7.104e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.919970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.929970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.939970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.949970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.959970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.969970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.979970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.989970000;1.076e+00;7.384e-01;7.644e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
37.999970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.103e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.009970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.019970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.029970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.039970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.049970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.059970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.069970000;1.076e+00;7.384e-01;7.643e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.079970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.089970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.102e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.099970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.109970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.119970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.129970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.139970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.149970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.159970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.169970000;1.076e+00;7.384e-01;7.642e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.179970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.189970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.199970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.209970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.101e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.219970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.229970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.239970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.249970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.259970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.269970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.279970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.289970000;1.076e+00;7.384e-01;7.641e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.299970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.309970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.319970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.329970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.339970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.349970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.100e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.359970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.369970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.379970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.389970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.399970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.409970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.419970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.429970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.439970000;1.076e+00;7.384e-01;7.640e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.449970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.459970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.469970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.479970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.489970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.499970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.509970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.519970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.529970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.539970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.099e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.549970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.559970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.569970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.579970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.589970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.599970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.609970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.619970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.629970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.639970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.649970000;1.076e+00;7.384e-01;7.639e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.659970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.669970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.679970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.689970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.699970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.709970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.719970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.729970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.739970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.749970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.759970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.769970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.779970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.789970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.799970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.809970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.819970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.829970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.839970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.849970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.859970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
38.869970000;1.076e+00;7.384e-01;7.638e-02;6.862e-01;7.098e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
