time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.809231000;1.045e+00;7.387e-01;-2.013e-02;7.068e-01;-1.926e-02;1.045e+00;1.050e+00;7.139e-01;7.163e-02;1.045e+00;6.648e-01;-1.812e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.817231000;1.045e+00;7.387e-01;-2.020e-02;7.068e-01;-1.933e-02;1.045e+00;1.050e+00;7.140e-01;7.157e-02;1.045e+00;6.648e-01;-1.818e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.818231000;1.045e+00;7.387e-01;-2.021e-02;7.068e-01;-1.934e-02;1.044e+00;1.050e+00;7.140e-01;7.156e-02;1.045e+00;6.648e-01;-1.819e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.833231000;1.045e+00;7.387e-01;-2.035e-02;7.068e-01;-1.947e-02;1.044e+00;1.050e+00;7.140e-01;7.144e-02;1.045e+00;6.648e-01;-1.832e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.834231000;1.045e+00;7.387e-01;-2.036e-02;7.068e-01;-1.948e-02;1.044e+00;1.050e+00;7.140e-01;7.143e-02;1.045e+00;6.648e-01;-1.832e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.853231000;1.045e+00;7.387e-01;-2.053e-02;7.068e-01;-1.965e-02;1.044e+00;1.050e+00;7.141e-01;7.129e-02;1.045e+00;6.648e-01;-1.848e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.857231000;1.045e+00;7.387e-01;-2.057e-02;7.069e-01;-1.968e-02;1.044e+00;1.050e+00;7.141e-01;7.126e-02;1.045e+00;6.648e-01;-1.851e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.992231000;1.045e+00;7.387e-01;-2.174e-02;7.071e-01;-2.081e-02;1.044e+00;1.050e+00;7.145e-01;7.025e-02;1.045e+00;6.648e-01;-1.956e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
1.993231000;1.045e+00;7.387e-01;-2.174e-02;7.071e-01;-2.082e-02;1.043e+00;1.050e+00;7.145e-01;7.024e-02;1.045e+00;6.648e-01;-1.957e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.017231000;1.045e+00;7.387e-01;-2.194e-02;7.072e-01;-2.101e-02;1.043e+00;1.050e+00;7.146e-01;7.007e-02;1.045e+00;6.648e-01;-1.975e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.018231000;1.045e+00;7.387e-01;-2.195e-02;7.072e-01;-2.102e-02;1.043e+00;1.049e+00;7.146e-01;7.006e-02;1.045e+00;6.648e-01;-1.976e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.019231000;1.045e+00;7.387e-01;-2.196e-02;7.072e-01;-2.102e-02;1.043e+00;1.049e+00;7.146e-01;7.006e-02;1.045e+00;6.648e-01;-1.977e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.033231000;1.045e+00;7.387e-01;-2.208e-02;7.072e-01;-2.114e-02;1.043e+00;1.049e+00;7.146e-01;6.996e-02;1.045e+00;6.648e-01;-1.987e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.034231000;1.044e+00;7.387e-01;-2.208e-02;7.072e-01;-2.114e-02;1.043e+00;1.049e+00;7.146e-01;6.995e-02;1.044e+00;6.648e-01;-1.988e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.046231000;1.044e+00;7.387e-01;-2.218e-02;7.072e-01;-2.124e-02;1.043e+00;1.049e+00;7.146e-01;6.986e-02;1.044e+00;6.648e-01;-1.996e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.050231000;1.044e+00;7.387e-01;-2.222e-02;7.072e-01;-2.127e-02;1.043e+00;1.049e+00;7.146e-01;6.984e-02;1.044e+00;6.648e-01;-1.999e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.052231000;1.044e+00;7.387e-01;-2.223e-02;7.072e-01;-2.129e-02;1.043e+00;1.049e+00;7.147e-01;6.982e-02;1.044e+00;6.648e-01;-2.001e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.087231000;1.044e+00;7.387e-01;-2.251e-02;7.073e-01;-2.156e-02;1.043e+00;1.049e+00;7.147e-01;6.958e-02;1.044e+00;6.648e-01;-2.026e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.088231000;1.044e+00;7.387e-01;-2.252e-02;7.073e-01;-2.157e-02;1.043e+00;1.049e+00;7.148e-01;6.957e-02;1.044e+00;6.648e-01;-2.027e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.125231000;1.044e+00;7.387e-01;-2.281e-02;7.074e-01;-2.185e-02;1.043e+00;1.049e+00;7.148e-01;6.932e-02;1.044e+00;6.648e-01;-2.053e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.126231000;1.044e+00;7.387e-01;-2.282e-02;7.074e-01;-2.186e-02;1.043e+00;1.049e+00;7.149e-01;6.931e-02;1.044e+00;6.648e-01;-2.054e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.163231000;1.044e+00;7.387e-01;-2.311e-02;7.074e-01;-2.213e-02;1.043e+00;1.049e+00;7.149e-01;6.907e-02;1.044e+00;6.648e-01;-2.080e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.164231000;1.044e+00;7.387e-01;-2.312e-02;7.074e-01;-2.214e-02;1.043e+00;1.049e+00;7.150e-01;6.906e-02;1.044e+00;6.648e-01;-2.081e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.184231000;1.044e+00;7.387e-01;-2.327e-02;7.075e-01;-2.229e-02;1.043e+00;1.049e+00;7.150e-01;6.893e-02;1.044e+00;6.648e-01;-2.094e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.185231000;1.044e+00;7.387e-01;-2.328e-02;7.075e-01;-2.229e-02;1.042e+00;1.049e+00;7.150e-01;6.892e-02;1.044e+00;6.648e-01;-2.095e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.201231000;1.044e+00;7.387e-01;-2.340e-02;7.075e-01;-2.241e-02;1.042e+00;1.049e+00;7.150e-01;6.882e-02;1.044e+00;6.648e-01;-2.106e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.202231000;1.044e+00;7.387e-01;-2.341e-02;7.075e-01;-2.242e-02;1.042e+00;1.049e+00;7.151e-01;6.881e-02;1.044e+00;6.648e-01;-2.107e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.237231000;1.044e+00;7.387e-01;-2.367e-02;7.076e-01;-2.267e-02;1.042e+00;1.049e+00;7.151e-01;6.859e-02;1.044e+00;6.648e-01;-2.130e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.245231000;1.044e+00;7.387e-01;-2.372e-02;7.076e-01;-2.273e-02;1.042e+00;1.049e+00;7.152e-01;6.854e-02;1.044e+00;6.648e-01;-2.135e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.250231000;1.044e+00;7.387e-01;-2.376e-02;7.076e-01;-2.276e-02;1.042e+00;1.049e+00;7.152e-01;6.850e-02;1.044e+00;6.648e-01;-2.139e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.279231000;1.044e+00;7.387e-01;-2.397e-02;7.076e-01;-2.296e-02;1.042e+00;1.049e+00;7.152e-01;6.832e-02;1.044e+00;6.648e-01;-2.157e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.280231000;1.044e+00;7.387e-01;-2.398e-02;7.076e-01;-2.297e-02;1.042e+00;1.048e+00;7.152e-01;6.832e-02;1.044e+00;6.648e-01;-2.158e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.282231000;1.044e+00;7.387e-01;-2.399e-02;7.076e-01;-2.298e-02;1.042e+00;1.048e+00;7.152e-01;6.831e-02;1.044e+00;6.648e-01;-2.159e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.283231000;1.044e+00;7.387e-01;-2.400e-02;7.077e-01;-2.299e-02;1.042e+00;1.048e+00;7.153e-01;6.830e-02;1.044e+00;6.648e-01;-2.160e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.343231000;1.044e+00;7.387e-01;-2.442e-02;7.077e-01;-2.340e-02;1.042e+00;1.048e+00;7.154e-01;6.793e-02;1.044e+00;6.648e-01;-2.198e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.344231000;1.044e+00;7.387e-01;-2.443e-02;7.078e-01;-2.341e-02;1.042e+00;1.048e+00;7.154e-01;6.793e-02;1.044e+00;6.648e-01;-2.199e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.398231000;1.044e+00;7.387e-01;-2.480e-02;7.078e-01;-2.376e-02;1.042e+00;1.048e+00;7.155e-01;6.761e-02;1.044e+00;6.648e-01;-2.232e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.399231000;1.044e+00;7.387e-01;-2.480e-02;7.078e-01;-2.377e-02;1.041e+00;1.048e+00;7.155e-01;6.761e-02;1.044e+00;6.648e-01;-2.232e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.426231000;1.044e+00;7.387e-01;-2.498e-02;7.079e-01;-2.394e-02;1.041e+00;1.048e+00;7.156e-01;6.745e-02;1.044e+00;6.648e-01;-2.249e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.433231000;1.044e+00;7.387e-01;-2.503e-02;7.079e-01;-2.399e-02;1.041e+00;1.048e+00;7.156e-01;6.741e-02;1.044e+00;6.648e-01;-2.253e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.436231000;1.044e+00;7.387e-01;-2.505e-02;7.079e-01;-2.400e-02;1.041e+00;1.048e+00;7.156e-01;6.739e-02;1.044e+00;6.648e-01;-2.254e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.437231000;1.044e+00;7.387e-01;-2.506e-02;7.079e-01;-2.401e-02;1.041e+00;1.048e+00;7.156e-01;6.739e-02;1.044e+00;6.648e-01;-2.255e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.441231000;1.044e+00;7.387e-01;-2.508e-02;7.079e-01;-2.404e-02;1.041e+00;1.048e+00;7.156e-01;6.737e-02;1.044e+00;6.648e-01;-2.257e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.442231000;1.043e+00;7.387e-01;-2.509e-02;7.079e-01;-2.404e-02;1.041e+00;1.048e+00;7.156e-01;6.736e-02;1.043e+00;6.648e-01;-2.258e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.546231000;1.043e+00;7.387e-01;-2.574e-02;7.081e-01;-2.468e-02;1.041e+00;1.048e+00;7.158e-01;6.680e-02;1.043e+00;6.648e-01;-2.317e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.547231000;1.043e+00;7.387e-01;-2.575e-02;7.081e-01;-2.468e-02;1.041e+00;1.048e+00;7.159e-01;6.679e-02;1.043e+00;6.648e-01;-2.317e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.589231000;1.043e+00;7.387e-01;-2.600e-02;7.081e-01;-2.492e-02;1.041e+00;1.048e+00;7.159e-01;6.657e-02;1.043e+00;6.648e-01;-2.340e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.590231000;1.043e+00;7.387e-01;-2.601e-02;7.081e-01;-2.493e-02;1.041e+00;1.047e+00;7.159e-01;6.657e-02;1.043e+00;6.648e-01;-2.341e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.595231000;1.043e+00;7.387e-01;-2.604e-02;7.081e-01;-2.496e-02;1.041e+00;1.047e+00;7.159e-01;6.654e-02;1.043e+00;6.648e-01;-2.343e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.596231000;1.043e+00;7.387e-01;-2.604e-02;7.081e-01;-2.496e-02;1.041e+00;1.047e+00;7.160e-01;6.654e-02;1.043e+00;6.648e-01;-2.344e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.645231000;1.043e+00;7.387e-01;-2.633e-02;7.082e-01;-2.524e-02;1.041e+00;1.047e+00;7.160e-01;6.629e-02;1.043e+00;6.648e-01;-2.369e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.646231000;1.043e+00;7.387e-01;-2.633e-02;7.082e-01;-2.524e-02;1.040e+00;1.047e+00;7.161e-01;6.629e-02;1.043e+00;6.648e-01;-2.370e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.655231000;1.043e+00;7.387e-01;-2.638e-02;7.082e-01;-2.529e-02;1.040e+00;1.047e+00;7.161e-01;6.624e-02;1.043e+00;6.648e-01;-2.374e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.685231000;1.043e+00;7.387e-01;-2.655e-02;7.082e-01;-2.546e-02;1.040e+00;1.047e+00;7.161e-01;6.610e-02;1.043e+00;6.648e-01;-2.389e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.686231000;1.043e+00;7.387e-01;-2.656e-02;7.083e-01;-2.546e-02;1.040e+00;1.047e+00;7.161e-01;6.610e-02;1.043e+00;6.648e-01;-2.390e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.695231000;1.043e+00;7.387e-01;-2.661e-02;7.083e-01;-2.551e-02;1.040e+00;1.047e+00;7.161e-01;6.605e-02;1.043e+00;6.648e-01;-2.395e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.699231000;1.043e+00;7.387e-01;-2.663e-02;7.083e-01;-2.553e-02;1.040e+00;1.047e+00;7.162e-01;6.603e-02;1.043e+00;6.648e-01;-2.397e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.858231000;1.043e+00;7.387e-01;-2.745e-02;7.085e-01;-2.632e-02;1.040e+00;1.047e+00;7.164e-01;6.533e-02;1.043e+00;6.648e-01;-2.470e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.859231000;1.043e+00;7.387e-01;-2.745e-02;7.085e-01;-2.633e-02;1.040e+00;1.047e+00;7.164e-01;6.532e-02;1.043e+00;6.649e-01;-2.471e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.907231000;1.043e+00;7.387e-01;-2.768e-02;7.085e-01;-2.655e-02;1.040e+00;1.047e+00;7.165e-01;6.512e-02;1.043e+00;6.649e-01;-2.491e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.939231000;1.043e+00;7.387e-01;-2.783e-02;7.086e-01;-2.669e-02;1.040e+00;1.047e+00;7.166e-01;6.500e-02;1.043e+00;6.649e-01;-2.505e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.945231000;1.043e+00;7.387e-01;-2.786e-02;7.086e-01;-2.672e-02;1.040e+00;1.047e+00;7.166e-01;6.498e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.946231000;1.043e+00;7.387e-01;-2.786e-02;7.086e-01;-2.672e-02;1.039e+00;1.047e+00;7.166e-01;6.497e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.949231000;1.043e+00;7.387e-01;-2.787e-02;7.086e-01;-2.674e-02;1.039e+00;1.047e+00;7.166e-01;6.496e-02;1.043e+00;6.649e-01;-2.509e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.984231000;1.043e+00;7.387e-01;-2.803e-02;7.086e-01;-2.689e-02;1.039e+00;1.047e+00;7.166e-01;6.483e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.985231000;1.043e+00;7.387e-01;-2.803e-02;7.086e-01;-2.689e-02;1.039e+00;1.046e+00;7.166e-01;6.482e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.994231000;1.043e+00;7.387e-01;-2.807e-02;7.086e-01;-2.693e-02;1.039e+00;1.046e+00;7.166e-01;6.479e-02;1.043e+00;6.649e-01;-2.526e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.995231000;1.043e+00;7.387e-01;-2.808e-02;7.086e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.478e-02;1.043e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.996231000;1.043e+00;7.387e-01;-2.808e-02;7.086e-01;-2.694e-02;1.039e+00;1.046e+00;7.167e-01;6.478e-02;1.043e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.997231000;1.042e+00;7.387e-01;-2.809e-02;7.086e-01;-2.694e-02;1.039e+00;1.046e+00;7.167e-01;6.478e-02;1.042e+00;6.649e-01;-2.528e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.062231000;1.042e+00;7.387e-01;-2.836e-02;7.087e-01;-2.720e-02;1.039e+00;1.046e+00;7.167e-01;6.454e-02;1.042e+00;6.649e-01;-2.552e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.063231000;1.042e+00;7.387e-01;-2.836e-02;7.087e-01;-2.721e-02;1.039e+00;1.046e+00;7.168e-01;6.454e-02;1.042e+00;6.649e-01;-2.553e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.134941000;1.042e+00;7.387e-01;-2.865e-02;7.087e-01;-2.748e-02;1.039e+00;1.046e+00;7.168e-01;6.429e-02;1.042e+00;6.649e-01;-2.578e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.135941000;1.042e+00;7.387e-01;-2.865e-02;7.087e-01;-2.749e-02;1.039e+00;1.046e+00;7.169e-01;6.429e-02;1.042e+00;6.649e-01;-2.579e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.138941000;1.042e+00;7.387e-01;-2.866e-02;7.087e-01;-2.750e-02;1.039e+00;1.046e+00;7.169e-01;6.428e-02;1.042e+00;6.649e-01;-2.580e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.139941000;1.042e+00;7.387e-01;-2.867e-02;7.088e-01;-2.750e-02;1.039e+00;1.046e+00;7.169e-01;6.427e-02;1.042e+00;6.649e-01;-2.580e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.172812000;1.042e+00;7.387e-01;-2.879e-02;7.088e-01;-2.763e-02;1.039e+00;1.046e+00;7.169e-01;6.416e-02;1.042e+00;6.649e-01;-2.591e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.216812000;1.042e+00;7.387e-01;-2.896e-02;7.088e-01;-2.779e-02;1.039e+00;1.046e+00;7.170e-01;6.402e-02;1.042e+00;6.649e-01;-2.606e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.220812000;1.042e+00;7.387e-01;-2.897e-02;7.088e-01;-2.780e-02;1.039e+00;1.046e+00;7.170e-01;6.401e-02;1.042e+00;6.649e-01;-2.608e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.232812000;1.042e+00;7.387e-01;-2.902e-02;7.088e-01;-2.784e-02;1.039e+00;1.046e+00;7.170e-01;6.397e-02;1.042e+00;6.649e-01;-2.611e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.251812000;1.042e+00;7.387e-01;-2.908e-02;7.088e-01;-2.791e-02;1.039e+00;1.046e+00;7.170e-01;6.392e-02;1.042e+00;6.649e-01;-2.618e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.252812000;1.042e+00;7.387e-01;-2.909e-02;7.089e-01;-2.791e-02;1.039e+00;1.046e+00;7.170e-01;6.391e-02;1.042e+00;6.649e-01;-2.618e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.339812000;1.042e+00;7.387e-01;-2.938e-02;7.089e-01;-2.820e-02;1.039e+00;1.046e+00;7.171e-01;6.366e-02;1.042e+00;6.649e-01;-2.644e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.340812000;1.042e+00;7.387e-01;-2.938e-02;7.089e-01;-2.820e-02;1.038e+00;1.046e+00;7.171e-01;6.365e-02;1.042e+00;6.649e-01;-2.645e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.414812000;1.042e+00;7.387e-01;-2.962e-02;7.090e-01;-2.842e-02;1.038e+00;1.046e+00;7.172e-01;6.345e-02;1.042e+00;6.649e-01;-2.666e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.490812000;1.042e+00;7.387e-01;-2.984e-02;7.090e-01;-2.864e-02;1.038e+00;1.046e+00;7.173e-01;6.327e-02;1.042e+00;6.649e-01;-2.685e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.505812000;1.042e+00;7.387e-01;-2.988e-02;7.090e-01;-2.868e-02;1.038e+00;1.046e+00;7.173e-01;6.323e-02;1.042e+00;6.649e-01;-2.689e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.509812000;1.042e+00;7.387e-01;-2.989e-02;7.090e-01;-2.869e-02;1.038e+00;1.046e+00;7.173e-01;6.322e-02;1.042e+00;6.649e-01;-2.690e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.510812000;1.042e+00;7.388e-01;-2.989e-02;7.090e-01;-2.869e-02;1.038e+00;1.046e+00;7.173e-01;6.322e-02;1.042e+00;6.649e-01;-2.690e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.524812000;1.042e+00;7.388e-01;-2.993e-02;7.091e-01;-2.872e-02;1.038e+00;1.046e+00;7.173e-01;6.319e-02;1.042e+00;6.649e-01;-2.694e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.573812000;1.042e+00;7.388e-01;-3.005e-02;7.091e-01;-2.885e-02;1.038e+00;1.046e+00;7.173e-01;6.308e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.574812000;1.042e+00;7.388e-01;-3.006e-02;7.091e-01;-2.885e-02;1.038e+00;1.045e+00;7.173e-01;6.307e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.587812000;1.042e+00;7.388e-01;-3.009e-02;7.091e-01;-2.888e-02;1.038e+00;1.045e+00;7.173e-01;6.305e-02;1.042e+00;6.649e-01;-2.708e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.588812000;1.042e+00;7.388e-01;-3.009e-02;7.091e-01;-2.888e-02;1.038e+00;1.045e+00;7.174e-01;6.304e-02;1.042e+00;6.649e-01;-2.708e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.667812000;1.042e+00;7.388e-01;-3.028e-02;7.091e-01;-2.906e-02;1.038e+00;1.045e+00;7.174e-01;6.288e-02;1.042e+00;6.649e-01;-2.725e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.693812000;1.042e+00;7.388e-01;-3.033e-02;7.091e-01;-2.912e-02;1.038e+00;1.045e+00;7.174e-01;6.284e-02;1.042e+00;6.649e-01;-2.730e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.694812000;1.042e+00;7.388e-01;-3.034e-02;7.092e-01;-2.912e-02;1.038e+00;1.045e+00;7.174e-01;6.283e-02;1.042e+00;6.649e-01;-2.730e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.712812000;1.042e+00;7.388e-01;-3.037e-02;7.092e-01;-2.916e-02;1.038e+00;1.045e+00;7.174e-01;6.280e-02;1.042e+00;6.649e-01;-2.734e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.713812000;1.042e+00;7.388e-01;-3.038e-02;7.092e-01;-2.916e-02;1.038e+00;1.045e+00;7.175e-01;6.280e-02;1.042e+00;6.649e-01;-2.734e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.772812000;1.042e+00;7.388e-01;-3.050e-02;7.092e-01;-2.927e-02;1.038e+00;1.045e+00;7.175e-01;6.270e-02;1.042e+00;6.649e-01;-2.745e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.800812000;1.042e+00;7.388e-01;-3.055e-02;7.092e-01;-2.933e-02;1.038e+00;1.045e+00;7.175e-01;6.265e-02;1.042e+00;6.649e-01;-2.749e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.807812000;1.042e+00;7.388e-01;-3.056e-02;7.092e-01;-2.934e-02;1.038e+00;1.045e+00;7.175e-01;6.264e-02;1.042e+00;6.649e-01;-2.751e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.912812000;1.042e+00;7.388e-01;-3.074e-02;7.092e-01;-2.951e-02;1.038e+00;1.045e+00;7.176e-01;6.249e-02;1.042e+00;6.649e-01;-2.766e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.913812000;1.042e+00;7.388e-01;-3.074e-02;7.093e-01;-2.951e-02;1.038e+00;1.045e+00;7.176e-01;6.249e-02;1.042e+00;6.649e-01;-2.767e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.936812000;1.042e+00;7.388e-01;-3.078e-02;7.093e-01;-2.955e-02;1.038e+00;1.045e+00;7.176e-01;6.245e-02;1.042e+00;6.649e-01;-2.770e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.034812000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.968e-02;1.038e+00;1.045e+00;7.176e-01;6.234e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.035812000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.968e-02;1.037e+00;1.045e+00;7.176e-01;6.234e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.047812000;1.042e+00;7.388e-01;-3.093e-02;7.093e-01;-2.969e-02;1.037e+00;1.045e+00;7.176e-01;6.233e-02;1.042e+00;6.649e-01;-2.783e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.059812000;1.042e+00;7.388e-01;-3.094e-02;7.093e-01;-2.970e-02;1.037e+00;1.045e+00;7.176e-01;6.231e-02;1.042e+00;6.649e-01;-2.785e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.060812000;1.042e+00;7.388e-01;-3.094e-02;7.093e-01;-2.971e-02;1.037e+00;1.045e+00;7.177e-01;6.231e-02;1.042e+00;6.649e-01;-2.785e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.087812000;1.042e+00;7.388e-01;-3.097e-02;7.093e-01;-2.974e-02;1.037e+00;1.045e+00;7.177e-01;6.229e-02;1.042e+00;6.649e-01;-2.788e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.114812000;1.042e+00;7.388e-01;-3.100e-02;7.093e-01;-2.977e-02;1.037e+00;1.045e+00;7.177e-01;6.226e-02;1.042e+00;6.649e-01;-2.790e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.191812000;1.042e+00;7.388e-01;-3.108e-02;7.093e-01;-2.984e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.042e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
